Episodes = 1751,alpha=0.001,gamma=0.99,epsilon=0.04993675381238609,epsilon_decay_rate=0.998,tau=0.125,batch=128,128relu/64relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-267.4670392010562,83.08541769138861,214
-257.21260233029454,74.75562798704698,65
-282.04781566534655,49.03736259087563,101
-294.7570487267572,40.68138476602943,86
-292.09015243192846,51.663246694749574,112
-338.268437712813,74.88366371058099,149
-289.6503815693852,78.71819793503835,188
-324.6669226393553,87.90054943044225,267
-184.84617399289854,101.84025206009548,58
-205.61515501494176,114.00627780256065,93
-270.8580552323192,120.15059782327855,176
-24.66510424078662,128.46110056607063,150
-246.18882790532018,153.1913581352058,69
-207.36442886552993,176.3674758107861,154
-135.11220176207217,170.64618660073285,69
-232.8421523843339,157.00295514132935,80
-213.0492686345023,148.92592938710462,109
-81.27626853320479,139.07317605662718,193
-201.67860728898725,119.0782749751522,163
-159.84059327938365,106.14276840725783,86
-181.23533571213613,93.9210617181074,173
-178.86388257274234,96.00077945939591,88
-151.91130875476927,79.98213051111907,118
-210.41353569053192,69.4859541719333,154
-104.82308583805963,74.53700121156858,138
-358.12685829180117,82.65036037020815,99
-258.6599615287174,81.98612567056605,85
-71.22816095994393,79.08744770128844,80
-164.47079662616818,78.43093780221966,63
-50.636277006686925,84.27918286559736,284
3.8962934463064585,79.02420928124039,128
-130.2693046712016,70.66928899698287,122
-80.2056279871741,72.85545171658197,195
-53.10159257451735,75.10671825857631,90
-78.92604322685108,73.34004754768938,105
-70.27153784871017,83.08742898255406,127
-79.19701571156075,98.2005467898693,193
-85.33448933092161,97.604409987158,148
-74.27225574504683,97.37682476583932,267
-67.41949249878158,85.81148614324468,198
-265.44192978635954,93.04072122737334,332
-127.09174105853367,92.61280892731129,56
-247.21650043579817,88.57767667399074,190
-97.99247143751607,88.83367721167973,86
-179.45553737715142,81.49952355021622,72
-88.37326404160383,62.80085898487873,199
-184.40904492379536,59.83056989269972,327
-84.8759762231128,57.47919614401905,224
-88.51577040276847,69.17581843105773,352
-42.221945928988475,92.1997098226679,251
-40.019254165205865,106.13417920462389,120
-260.50824450483924,129.05460599123748,140
225.1469584361179,143.4391290987493,169
-240.4998625017168,153.68423153314458,305
-232.11055858021643,164.31645492214872,125
-235.22905293272999,164.25661094214195,142
-176.6678628715087,150.9441343385586,464
-250.5588082750399,159.42089519625281,347
-139.13146577544325,146.98276715783703,440
-41.88804969180807,150.7879549684907,106
10.96925312991523,150.81457566931235,257
-165.0176005803633,152.38129619248858,410
-256.08838797990654,154.72644569690644,163
-134.09010465330448,159.79520426496973,311
-204.33661283100258,148.11920253048885,190
-29.819501037196343,159.87672179653262,101
-1.9872048445357413,160.44081179522098,160
-45.00181999244588,154.2135841528368,147
-11.334886648598278,157.87169442384177,446
-13.167201846757145,154.93464791257975,314
35.90536100036631,150.2511002690094,207
-4.926138301350769,144.39460632241398,481
-17.02175662911818,147.89760780881468,479
43.43952678145838,150.0161707076448,280
36.105215649401956,168.9452498170316,394
14.752936118565634,177.16265812599565,330
-14.5760644414951,200.85851548767204,254
34.66755172296614,200.71801958061656,455
1.9467185830921205,181.05960996022483,476
6.936616326451836,163.44907533563406,315
3.2868664902056155,161.99883901916843,497
10.211974903673262,153.0629310577066,326
14.731085185950295,138.94938936317993,468
58.8620132298082,117.65689036603563,115
11.195631773872275,91.70552272362542,339
64.5567382693365,66.43589808277851,457
-387.66801509782374,52.59177676452151,380
-26.00788765787773,56.73159384476857,317
-234.6842757248231,79.00163553814932,395
-22.61460825263147,103.84702315544804,441
21.675400601210498,113.85145293718648,460
-102.8306339168756,129.71519204896467,398
21.089794401872147,133.4933988905484,333
-69.65644718631697,140.43244229912398,436
55.1877625726534,152.11176304870548,203
24.577027904507464,173.62723939104174,315
46.2668975379138,187.81288084306377,299
41.66222048666773,196.86200089711264,115
10.907895524334048,201.24889592485982,244
-137.04867882690576,160
67.406948420621,180
79.34109092637166,192
7.633839543670461,496
66.0407127078953,95
17.94641736794936,90
50.19202440967021,279
51.953253888505145,420
39.04046714051038,329
27.47759421265574,139
51.81387873895549,132
40.786726898802705,207
-249.74928546462115,282
25.23349320602972,67
32.47555753758955,257
51.75843965321867,65
-61.65272603198213,105
-30.567871917925515,63
-6.2002088747811825,283
70.63133727952872,102
58.54997385994328,139
35.09132083363893,343
-245.54998524208204,304
-2.7025538640971254,137
48.76380178103328,153
15.361992124775625,85
47.43727567433276,88
-20.011084324871884,69
-395.46758595189533,66
34.97396539740083,55
60.58743976038597,56
10.411337440303356,54
-1.1083455460344087,328
52.60870756944997,75
97.51336443038485,324
19.381223865422854,175
31.485961152465105,88
-178.36282403670603,67
22.193764300757316,60
73.03736191031103,231
20.225882998918053,69
33.182237722714234,53
75.23085719807348,431
56.508042619512224,72
84.83588680551934,70
38.89138390475232,71
87.54168104802103,121
69.60807761214687,264
73.67876795037235,100
54.606391588536695,85
76.5272381320205,99
-49.109229559542335,78
194.95646670302511,82
28.694169479879605,240
43.78908932961057,91
274.284233319106,98
-17.478147616559134,204
60.249185630547274,444
70.80192738578424,93
129.18487654842664,101
21.712457827962837,89
3.7492382520464673,243
51.123083989012,333
67.04570339558806,203
76.69430823596358,109
214.67183001349068,75
116.78420525274191,103
106.6626338304675,179
89.81596405516245,81
249.80554293028572,167
138.88094474880904,83
142.0426191365622,115
24.80430684717639,251
62.81847296919381,56
268.4180821130159,69
252.46215915157603,54
116.24045495477539,193
-3.7303677112639235,86
246.66011961695176,99
154.9130971858308,75
11.428237749729973,89
55.977510714651885,135
270.2596947493404,115
-197.0724442008312,198
116.25560442376674,71
224.28997735720358,321
238.449637773672,94
246.4570549976683,86
222.75355572757266,95
231.14113316203387,212
130.87545464613748,98
237.70126873044643,199
248.81686978960562,89
230.90074597410626,104
-2.1332185937826296,98
273.00294234369846,126
252.0409518929977,72
32.903532032701065,79
-56.05590870079669,208
-70.45897989860887,73
90.76814528195541,207
0.7964015502242461,209
-35.31121880281886,178
-75.59211672433374,223
-73.25339374048576,188
32.08795641307967,127
-237.17629368479538,91
263.18411823776125,84
-108.01261318237113,187
69.13818364161021,106
17.82667512482776,71
-47.00778888251644,91
238.79500949390862,130
-44.83141102782777,70
-24.43328396806642,83
-79.50223233804101,86
-7.967091924233941,192
-92.16786730701263,94
-349.56776695112217,73
-55.61761889494459,102
118.19447675383114,72
34.42311029726727,97
260.7057070130464,74
18.5995726976158,85
-3.2401452012121723,88
-52.73040782435862,137
-114.12358500101858,87
-111.34525843451442,71
137.57382112384138,88
-76.09295221536874,84
-94.12184210391351,77
-113.63409625542965,89
-85.36055309995321,221
-68.56841615566819,102
183.18218132597576,105
-131.30007439337518,105
210.58497084146364,102
-207.9481751716059,163
-49.986637113306315,248
-101.80469655166628,146
-124.9188086936296,236
-128.04175045716335,240
-33.5885485498184,404
-102.81844538619444,267
-88.66538320985843,193
-128.82595118464786,467
-15.141534662394818,104
55.30888727834537,185
-120.20203300484354,141
-389.493475616339,396
-414.82782482467496,290
-87.67788007100897,145
-26.818687470323383,480
-59.77460091764837,146
-4.76959654221811,111
-69.86608079285469,119
-263.38538861593065,132
-105.1563851040963,113
-45.40988718993552,132
228.03045723631828,131
263.8399328881283,379
-84.66924277285996,446
14.248070750058858,485
1.04473687068527,156
25.77394438353396,336
-192.39775361198954,110
-192.41428661489329,110
20.17822688719987,380
-133.28149293495892,232
2.0614414345949683,149
-196.94027968210594,176
-34.51786724495646,461
-211.44599204964214,127
-68.16949584420252,225
14.541190036867008,356
-229.83191351494037,268
-35.015591270034975,416
-91.04791974193067,426
-117.33791130729303,388
-183.28786764168464,330
-118.57492918291106,333
-162.3800420047584,457
-89.55448387056447,165
-213.990847811889,124
-105.77964367213839,296
-16.88507949080541,172
-220.15180170968878,196
-27.19041265091262,341
194.41174905917433,105
-95.55440791285463,432
-77.7541111119937,295
-183.10755501750594,311
-211.80391264103054,315
-442.9836620287189,293
-248.63160736805605,214
-55.19435568558408,252
-317.6263765245003,238
-243.96379861580192,327
33.81872134169282,292
-193.37207263200753,279
-145.5819336189739,391
-11.107045024565394,389
-65.29843675178833,400
-66.10795599212193,369
-574.1261423662567,276
-293.80248574157076,320
-311.1157862149395,314
-316.9740737900049,263
-5.524154178368903,417
-310.8403659477673,166
-129.67704556876723,269
-226.27254950131152,459
-34.66319506807696,246
-98.63833271377717,366
-153.44135837140817,315
-335.9727890160218,301
-121.3556415319073,232
-149.26586317444622,138
-241.7305668721645,321
-277.205085181968,298
16.840692698133267,139
-107.5964737515578,315
-76.21348066039167,252
-83.982412907109,162
-229.21804562833108,220
-154.9060717896309,385
-155.4119945979997,208
-336.8750846261329,175
-219.0467429002784,281
-364.5122154719116,426
-168.11681412459882,349
-321.54083632263087,172
-172.09267361556056,297
-269.47521566694,176
-243.17589623414483,131
-371.5105533447354,367
-53.31268097243857,299
22.534657733043687,246
-13.076646480292894,195
-71.7395602835631,161
-273.8372634381095,167
-166.08194773774247,415
-252.35285332725948,137
-296.6301045874132,272
-356.13540380806023,145
-257.3668688773675,362
-239.7843379960337,205
-25.171877827421014,95
-255.20646216978693,175
-2.9906269374631194,182
-10.316346039390226,216
7.545100905118574,358
-213.0517962849671,137
-189.24082509724872,189
-186.69442920094525,448
-160.60618791476668,153
43.52430391362432,215
34.18260084547265,366
-115.17331369742429,130
135.60559113543647,181
-278.65189631314604,424
1.347692042285999,144
-78.32476200045156,498
-56.328028108307464,365
-19.798376258434743,371
-201.05468729383688,369
24.831547930776434,382
199.82671973818478,359
4.719519665901771,385
157.43679770884088,321
-8.337997852218962,497
-14.200563621321578,235
-36.07606457243338,358
241.22360406911858,299
101.8880032354245,310
-245.10345383140717,118
11.42215603046175,499
4.271304850238991,470
-23.586512738364636,179
123.96777554302119,404
16.163986755337767,224
130.85483356066092,258
175.37910794222375,321
-124.30537220646893,411
88.57424020683803,336
257.3884703664771,314
83.50312406725804,377
106.61146041472615,408
129.13983253115032,217
288.84729263647716,243
109.35366382590442,460
188.62895727668362,291
86.69735756845711,238
130.94800123947607,344
125.90541224487876,311
173.02817934828178,266
134.36725061208566,362
170.5483694588875,236
-215.30652134828978,274
256.4034902416866,287
285.90562860334137,315
269.2567878224786,305
162.11866161174487,267
163.5175950700301,201
224.5947863975586,246
154.95144086488077,224
163.00671940438764,464
111.66008081044968,167
243.3672296253275,140
130.5287591310441,245
205.61345247687154,338
-104.32752497495697,233
7.725601913136771,286
-37.63249553627748,307
-11.123808008735267,243
-7.528154248401563,253
280.8107586618697,101
-168.21877399317054,120
220.34546894039653,334
249.22482404210766,220
259.4631905109329,161
65.10101102191099,388
294.8247639795205,428
114.39698922686811,279
108.51987102376387,294
247.02497698433598,112
239.85295784369802,80
220.99160753377188,423
102.41274915169657,200
229.3534356718118,312
-21.590070315313355,139
284.65362415273466,298
251.92648065735057,117
290.20454314114704,308
250.36547035942613,174
130.38389212297267,301
277.1561976308639,328
239.6155755130789,183
271.2533025784779,495
28.68583223901223,393
65.20572320580627,236
276.0600081451656,294
250.88595807274785,258
17.391002211438575,257
271.6774220334493,312
281.24389789504175,320
289.13696109584,372
229.77340673196724,263
303.57050114827797,453
273.7919743417112,94
306.5978979843064,80
25.112659634701842,253
282.32017753187284,295
306.25470078822195,423
13.366682895443518,299
275.53169498940764,251
224.21266469101698,476
41.06124876754899,215
240.7901540049496,316
124.67589373033596,250
264.3039344779462,335
-173.88424278755033,284
-24.59254517522332,94
211.73354889975542,87
204.04132361500598,336
251.6408868985609,64
57.6646816207103,305
254.1767190257083,108
17.7029322392211,349
-79.15692248926845,497
286.63633380477603,183
252.2566438100647,310
251.47501905232227,204
-48.70386843284139,87
-14.87942306482023,83
-21.358976915349388,308
254.2305542955109,209
-16.118542069317897,217
230.43964128475287,271
-36.25820252969754,271
227.72059020181388,416
-45.357090715833266,110
-40.42697033518256,356
-218.34967677878421,323
99.69924104672083,89
-22.0778410203538,393
-42.02059107695503,337
271.41910994731336,179
65.66799377400287,466
109.51421684970077,298
-33.20982282301625,269
257.3043917512747,490
260.4606136248899,135
8.91684520622411,145
233.76968585656516,267
267.6333265744199,365
39.690698870577506,350
16.478830076404364,310
230.6334035717277,330
5.043849740925175,178
125.46363751367062,283
31.19729273790867,336
124.51143426653815,209
252.7158688378824,439
185.644905849223,386
-193.31749289282396,258
139.81473688513475,249
54.6849807778095,368
107.45282486125309,422
213.48185679807517,436
273.1646622451409,328
141.35422468205266,167
154.7693221447864,383
190.99163588767772,120
52.158344101349314,88
229.65480491419822,134
250.08561502338873,114
258.92898235924497,245
282.37485619002234,434
243.34937671918118,106
234.30159430430507,302
278.0126167353086,190
-130.0152338871261,152
274.683927942118,241
244.9354083160871,467
255.26325257773485,424
249.4818805597742,363
-207.41003672520904,91
215.7925038934016,137
-269.8916646726793,168
261.30489664161416,149
223.35965240787044,105
165.92776832161937,189
287.70859045523287,163
282.3388817500316,396
230.94799581285133,462
100.73966846799476,111
230.4675063027144,132
251.40000093057068,383
191.8687734803137,323
274.0629267316789,172
88.53922013148009,146
267.3091829528492,390
105.86664350194937,408
257.54821791997284,487
260.8020674167278,423
263.1000737539567,393
255.92392855519293,442
265.9469790516685,406
234.73008036543527,456
259.2092164726341,355
256.120148327578,222
247.75450132951664,470
-8.28926258799082,209
146.7618171929898,309
-0.21895225680931674,327
126.58981690151629,441
244.6849885768494,299
232.97310362539574,339
207.77733877643584,431
-171.0694903237265,224
146.44234315142162,154
-267.6747855926667,293
284.51919957468846,375
234.3930270383474,363
9.29525420622717,260
245.59647577544223,386
251.9358953387867,289
242.31901027983713,425
289.5353831261121,248
170.69171080897692,248
134.7827986673492,363
-20.929549710131823,247
33.476443519105004,299
189.80553088835813,333
255.29965996461613,426
7.2582619469243355,342
276.8626098735208,325
229.63616248207438,288
227.8260157952112,418
252.44055362729034,387
-11.711431209514714,258
144.8208766544511,275
146.97392514124869,397
-114.30322029670717,314
101.38647451693299,254
164.33138564964733,308
116.25091673188204,165
187.25598432009292,213
-123.38179448877901,335
-57.43890370124118,345
56.42556536452386,298
266.01737604751736,265
-26.446313570596658,411
245.0548589332218,259
263.8743268607369,165
208.50067514724847,207
275.967000155993,85
-7.629743513620099,247
273.6272232358174,122
260.480100252669,343
142.40091341715356,133
239.53707714161155,315
197.58423907170226,85
295.7434250486473,293
255.65070501368558,104
248.9865597601322,238
283.55287338796893,280
201.87083708050824,481
291.8084372208756,199
241.44801769486475,96
-59.81687977960612,225
-113.00305414388447,221
259.1485951382039,401
-307.68390724962035,386
219.52515420368948,101
220.81749529932384,112
236.34711353623294,215
271.24553544834953,483
256.0724243417402,283
273.0574430649327,110
260.7859281363436,156
209.79278100713026,131
246.58679958822108,151
-558.0273722740425,107
-269.4039830216319,135
295.7622915045959,148
-238.77612808417464,116
292.2891437827758,140
11.954152752655546,92
214.1507683365943,331
180.28225037746478,94
7.348585210165119,178
73.56868128860775,321
-189.01193440930177,101
-0.7954213123475569,168
-2.1428801621499787,151
-45.72656683648219,125
-117.95858966318605,231
-23.66764686149287,123
132.96925373815444,144
-121.62620746141859,250
-138.64148744347904,181
-52.96947313177463,204
223.09172858737344,373
-185.83312231334457,165
-146.15450946031015,241
46.93453591786155,442
100.02934122525912,132
-207.51414354493863,233
226.2457917449983,154
-328.36112726260944,335
262.57829262745463,389
23.451401813112714,305
-70.48611388652554,82
203.47635930788095,433
-34.38024977333902,295
195.18586406887954,117
105.3406300142652,111
234.0190702857207,111
294.7906915432827,307
257.318653640525,371
-49.52580224532061,102
163.62601363649986,90
-24.493684715463388,60
105.02567446339594,72
161.48896697765775,81
271.6263532106136,368
194.35067790079523,107
87.8240708308995,95
241.7007568812421,118
254.32678673991975,467
263.00516377556255,479
-38.69548916974155,498
31.21277374487084,80
260.9518142897016,440
197.78789610677003,266
-39.95859781755952,296
133.82210416925713,435
179.0256008435247,101
135.4264401480449,113
137.7022163865731,351
-23.02034224653053,141
-262.93699867494496,140
146.24026660062518,287
84.11251439029937,90
155.71638124395272,398
238.53997517377016,105
258.3895596381118,264
80.20309337618481,105
256.86291176665645,423
-67.805216591563,335
-276.14552740400086,159
128.03838400816568,423
179.25900672146912,316
233.95412463963964,324
133.4761567348382,280
228.18609546266373,348
-31.392327272534885,231
237.96883524856165,143
-29.75419259011167,90
5.76104933073475,488
-5.110429551317495,294
-100.60130113795758,192
87.58323647476196,248
-160.7166119740254,233
67.6634480954613,271
-101.48141341997356,345
-89.93656610138619,211
-59.480190863072124,281
-80.82067287189022,73
-99.86554932675949,226
158.25990690789394,204
232.98120919963264,90
237.51302817787558,248
204.1500138911825,291
-295.5755102348257,272
-313.56200566545743,248
-11.314371032200654,412
-211.199490013411,81
-87.30172975687283,395
-34.97166520793918,167
-31.603182185494774,326
-53.80711339329289,251
203.8383216250399,201
-100.12649140075867,169
-66.88676811655893,113
-97.51937124354303,337
-26.79982167504569,214
-4.195245609680484,129
184.1172331970874,457
-44.16922971374057,185
-145.22511412631343,233
-180.47432697099,398
-98.94516219134076,137
22.66385170325753,285
69.78048921656884,255
-324.6219656822845,429
143.6838196286124,246
118.28820063427426,252
252.9672809915401,97
244.38587089274642,87
168.67586634021205,98
265.8782371822145,377
279.6497095767793,164
-267.96860645545223,226
240.12960945544734,135
249.78775256724526,101
-44.361884945524324,120
249.3708931676785,321
257.7439886794469,146
291.9300916856212,93
273.6526089943644,188
266.72787733682776,279
74.33862889696377,163
183.61248260602693,127
253.0885095288562,340
245.94543019272362,198
-304.76689830326137,179
252.47713153300012,274
-24.290966351671017,92
254.92108385206885,100
286.8041304133787,83
231.8914803055198,154
292.20155785718293,173
240.5395091808695,77
251.9988079932064,77
216.68773147152834,305
245.80188266480337,125
250.03477992490969,120
200.54015932894532,134
292.0240305012903,381
246.15462481130265,263
265.71747968640557,79
255.574379097397,70
265.56700941581875,89
257.6723722574077,247
250.81657195562644,208
263.0467314765384,266
307.6068716186402,295
103.60322499911403,322
92.95781380324425,362
296.40286928509,399
268.07047508835444,304
289.4796275936809,486
129.35410469308536,267
258.1869058251947,274
283.32859845401254,249
141.32974749881114,309
87.00582460146326,268
257.13215777132245,252
229.50987333694437,375
248.077264807976,253
247.35807989263435,233
224.8464120967184,324
276.9987922844879,282
189.88974058099063,306
152.21629017008493,225
304.9092760746003,166
140.88617454929908,309
188.61799218455505,267
162.9709770665745,164
306.3635839072804,318
131.05924235018875,385
-298.62154564558125,132
96.2115181730738,251
-203.75349968583677,130
144.2417299226267,285
190.22519702812662,127
19.231880305674864,144
240.92657031035864,415
31.214760134823564,182
291.74221746967976,148
-158.70976261372073,212
110.59941795575699,397
269.44835127547367,193
153.7603537284389,265
49.9106346439892,216
285.0419518396056,165
27.833768399791367,145
270.86763831392864,269
291.30541850433997,326
257.7697573717649,168
170.3044425405802,137
281.2743109125489,85
53.61074868525856,207
266.1072950297655,195
251.25536942858741,294
298.6461018411893,209
295.7133497508668,311
78.38556915634429,154
69.30145416833562,197
100.92787711644347,266
17.30863508118692,182
269.71065207288456,208
90.03116606153901,239
279.6352366050611,336
188.7164926535591,428
19.413107371052618,103
239.48177944227808,180
21.598747252259173,209
42.60061375487888,283
-34.67685929109666,278
-60.33150178778668,96
-12.2040707163098,174
-15.011105805297447,89
-72.04951177262761,93
-3.8336231970322814,84
211.30921562943377,343
20.485744868193777,147
-61.375313518863294,91
252.0184309562532,108
-5.3984326627038115,120
126.19868003357662,128
-256.58962801033647,119
16.26225111637723,202
-34.21709140396493,168
181.68248654603684,104
-22.566231691518183,106
-32.79253485747867,365
241.9606157112179,135
27.65805268431515,152
34.251571308425326,122
228.62322834094493,123
19.58460827813809,432
219.99666129523752,124
276.11303150626037,152
-14.65677862643085,106
283.0648094030326,261
-9.971009303159391,301
254.62603106417862,264
236.4182105135055,142
0.5749364638331653,337
184.13956923100756,364
95.71835732752899,404
173.77089403315452,424
-49.93450720806496,271
-94.41653143464617,410
236.5524884114614,346
151.75573783124764,134
145.94186311114174,283
166.8133955597145,337
-9.957562379999118,359
-204.5698319942794,125
8.177698941331457,425
45.37070850811014,136
109.53898301966859,410
216.08598973088525,297
-38.91216889302345,203
47.331738135751806,278
64.85409746003988,234
-86.71214097262799,171
91.65486119090973,259
183.53623762864203,391
100.5128725170932,264
124.68784237138306,265
-152.8055921500121,269
-201.41883887676943,324
-30.615753231123534,197
211.02527053516235,308
41.22790924308785,396
73.31096663264911,237
-0.753221366257506,237
-137.8674577008104,296
250.74213573667572,238
280.27443578483474,220
243.7219487811112,345
-59.686721650306666,270
178.56376387679455,323
-40.699876500651555,284
98.88539114390976,276
253.2950714724984,262
129.98455153299383,256
224.07146204786562,222
33.69770222681751,294
-91.93148980161175,263
99.13878147814194,377
258.1631693754821,168
-18.657363656026575,298
-113.38723851143034,239
127.26900237005526,228
-303.0390758794616,354
79.88370260158746,182
-37.33755524901299,263
215.4342945861677,209
148.18401558727226,205
-14.910067284985985,355
-64.2005277393867,212
30.862328847334084,209
-65.71371729505921,268
97.23083788887227,310
245.544329562692,238
-127.81859591561194,258
125.0423467579519,189
150.74181023664778,220
274.57067335383005,462
-356.3583128189586,237
275.97519691347344,328
242.61721996945053,377
270.9485701198365,250
228.63094869400118,163
283.72143985478397,377
34.464521787831416,128
-126.99590699281683,90
157.40699197863927,126
268.9587458027254,300
286.62021421075343,190
276.08148122319534,348
167.24991156704073,210
239.16920002066888,327
-14.595910282535897,180
-204.33464554174594,279
253.85595110253075,201
70.66830673701678,318
240.31652884369046,65
-307.9406654960605,280
257.9603723287056,110
264.0021769826144,218
49.164882363630284,293
213.7771600758194,108
-460.5797183901743,85
256.66518298851156,207
102.17047339445847,122
255.79375979107832,108
-346.30725159736926,103
1.376448131008459,370
17.258097086649254,476
274.22167858808757,271
39.17664296646774,128
249.66191744638385,75
223.29228932442084,471
241.06790336250313,144
-21.13746356379123,239
48.69180978173071,187
-25.532299820925786,487
189.45544677570405,242
221.96376581077058,341
15.145251482569932,457
-65.41365555758907,341
285.5493203724534,165
35.80926149199442,190
-145.21883579372246,217
223.67228508664198,221
81.86864600285581,276
14.598110058172026,84
-209.49149398996371,194
288.18436441117325,226
251.95039206181633,233
57.949473253645294,299
244.51123255472973,237
302.33884821773785,262
-28.352594046570417,238
-14.583951750173398,224
-15.45477863435309,233
237.06849110206264,267
-5.525792506848504,233
273.47809098197484,215
-48.436651145268016,259
-93.54557224834164,401
-3.4461316903196604,249
296.72835034114684,495
-20.23524572223897,345
-31.326225599260567,256
-436.29556330986827,249
-44.48064541790997,485
-240.40450343162442,233
-32.41575164209736,217
256.0348429943221,247
277.2912913273435,242
47.15029176999124,264
153.89397359608964,358
-72.24815920331768,305
-53.19239102084783,177
-22.385399244663006,272
-48.46162984990865,270
0.9486315632004221,443
-44.330956048426806,227
-202.46080193689144,227
282.80494824829447,244
-45.00258534105562,278
-3.4543324712639674,144
31.937595101205744,348
230.8574406460341,282
262.36043345184316,177
49.099574257730104,278
-127.65881663366893,227
-30.299233976974904,262
-152.63847542098324,309
-227.06911118186886,222
115.69015505169084,221
235.7838775784146,210
240.04524419934407,319
46.76201957762808,394
41.47497918924665,396
258.0172476976011,185
222.32271213106242,331
292.97832729311943,251
232.97750553142436,264
237.1914793197562,186
32.988619389,157
46.89165142318567,347
40.654032310567544,332
55.72121092599514,143
40.59498284716361,221
61.74408893863522,213
66.57237379253176,300
268.32713048978655,401
244.1564984049038,197
227.2463264697361,268
258.0471720499552,357
266.09815586472604,310
279.79415322432965,93
254.6561271290298,333
213.20757904997737,94
253.24366680608023,113
293.9511176812857,104
262.54139312368227,176
36.257577430191816,302
88.85788368452918,287
246.70997648690246,279
291.5600694371624,277
55.993348627727784,170
274.3286458732079,260
263.33578240013424,271
5.099357383848627,97
271.33411872535373,93
17.342106850392184,85
257.41793477838706,393
28.928324417566756,355
38.88616318091235,268
207.30824799324375,347
8.277117193729794,277
51.56597801970969,118
-165.58139113433083,248
260.2814043019348,226
284.03745742985234,226
56.0086210864805,150
62.16300542301997,236
123.23022657766633,264
32.30788021927481,450
-16.11897254789639,197
171.5654622756195,236
259.5836897904739,254
249.98049693402564,325
6.427344426607604,267
-110.47668058729147,259
-29.420135674892435,275
-33.70975580451609,96
-225.1464394498282,350
222.24309367591457,293
175.42217468124988,189
271.37270458972773,254
-530.2865395429317,362
-153.77539283110818,244
266.99624875974945,249
-6.1098374827214315,259
-128.3572068752856,216
219.72312196053338,142
251.78201693913735,279
269.978227460473,294
-204.78042305834526,263
-88.6489522533078,250
-169.13815683014624,230
208.25752362135424,278
254.78513754034776,452
-3.763166408825313,361
259.49303058229225,221
-3.5288066861268135,235
-69.55967764892779,213
-513.9572192371752,248
280.3431493156243,411
131.984892316185,299
146.22815174697857,254
-21.127880014610994,274
7.348434761076447,480
5.24726015376487,160
-299.80372781989286,270
-40.70965770942483,378
-42.700922042479924,369
235.40255749848657,251
51.95055506061942,242
6.697888823745544,266
-52.62001510412039,444
207.73237404355723,229
31.728135179424555,226
61.56953420870161,178
-53.81567362607366,314
-58.5508620336177,234
