Episodes = 1601,alpha=0.0001,gamma=0.99,epsilon=0.04993675381238609,epsilon_decay_rate=0.998,tau=0.125,batch=128,32relu/64relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-8.725051405674094,43.372856537535796,377
-56.58168884742132,43.04154787399257,401
-94.80442349184206,45.61501592693629,218
-104.55111075520108,45.67132916074768,316
-146.20822489031002,45.97086047887156,248
-112.75263918758597,47.322325062039454,251
17.923473982344227,48.572671882982725,335
-95.72023870689463,48.948403126402255,340
-13.528637063304197,51.202807437961354,432
-109.08116939807262,53.06949517148551,394
-42.4088494819618,55.63511048514682,177
-121.83090785738861,57.38809469949294,261
-160.1685175119383,59.293511891017154,209
-155.5126001070858,62.440132626575085,192
-130.2694812068827,68.0461483099959,284
-38.21049681063366,71.03934743823784,412
-169.115781925463,75.2634418592946,361
-62.913101447673476,83.92563171174697,368
-99.35116189912438,92.27231284313106,317
-99.82218174215903,99.0588872224518,229
-62.211565317679046,110.45428681650296,309
-33.01604786624444,115.70682301987587,187
-92.0981710347399,123.84733849801064,344
-111.40138477460007,127.20315160312481,344
-143.42867446317769,130.0733352089716,230
-134.67135778213765,128.44917435983757,261
-165.1170917167183,125.04911891054185,446
-151.61907706441394,121.48631009579775,209
-58.85336672664068,114.6984888957375,225
-102.89690339150525,105.78849488888218,424
-129.42428750456116,98.93846978734194,297
-60.2723689849506,91.28458556630234,258
-65.75796810288902,84.5709873734864,405
-55.587998617382645,83.14353679196086,207
-27.64567720362348,82.55370582792051,334
-52.17456058399583,82.3829805855557,298
-97.67309019748136,81.18385170938484,329
-138.95103369512645,82.84633674965255,198
-53.972545201613855,93.44240705746985,252
-208.42836560340305,106.208766898153,181
-114.17698012535679,119.14590361966115,121
-43.089363288945854,131.02837373670104,404
-174.8004823372769,135.35333576423415,370
-38.07637119096923,142.25614977216333,245
-41.873831109179676,153.67730026483014,291
-122.76630417169089,156.52166212949905,119
-127.83804498614569,165.04293241680662,210
-92.33603956932916,182.41711593051704,202
-113.59395989317902,186.58750216102965,227
-186.36516262806367,188.56918210970358,205
-20.60706782812196,188.04236419617453,385
-159.80011002941535,193.1015321455878,141
-131.10440244610476,205.82725928460627,192
-152.88165480374715,216.7395862282603,261
-221.83876357501953,216.29813991731498,244
-126.63797052379834,224.11117534615704,408
-163.88049771343674,230.08691168343742,144
-129.74811230542187,223.90217847375462,94
-154.14209925898908,220.35041521618663,449
-65.08820449281997,224.90855645324854,103
-62.57930011084492,233.6260576325833,328
-132.97114842904176,227.5321559439633,250
-121.90899382848303,222.84206496120925,304
-106.932764472679,212.85494168169927,251
-63.87861186088685,196.4772059994459,261
-130.44081329899353,182.48346177599717,242
-31.038089170750812,169.62362892274984,290
-120.91030990017832,160.55582007406733,399
-122.00113512067952,155.64801953843246,343
-64.5701013933553,139.83395207552533,255
-88.54649283689766,122.1929687641758,436
-43.33140333805717,123.30883327303297,498
-41.72083466116744,112.30995835180576,249
-93.13642276011116,114.68843621718906,208
-62.769910718229184,129.15989010372186,260
-113.7790434837541,143.3842464128147,196
-139.0787988270919,162.99376516779236,469
-186.61705420943304,179.842655000777,197
-102.95859257766574,185.27233006389739,195
-41.24184161323506,197.87917552382802,188
-191.93670780267962,211.10313484175018,131
-33.41000839170085,221.10617092910852,266
-35.67833332713123,231.54340245969772,201
-113.97062118450657,239.83148641748406,249
-52.10195681973222,239.70850539112328,196
-116.23236466709581,241.2507750138567,376
-28.037110840045777,232.6860689476407,472
-64.79244156885174,430
-42.721699291584855,456
-101.55213220155372,278
-47.561819118204156,386
-55.07473123105105,131
-100.84330979186223,378
-61.87177984748832,420
-74.49827066379102,298
-2.0072240935429013,417
-31.978762069170752,127
-40.49475749830402,118
-42.09826220105435,340
-29.09349422476303,339
-21.681108023661633,149
-34.108186586349014,314
-44.01474432263011,332
5.383617628136079,122
-44.65671811895481,142
-61.39768238367405,342
-23.217772289216523,195
-82.16104234020789,236
-5.035624728511873,327
-9.543386239392339,362
-19.043263423832094,200
-100.89822531552538,188
-44.18506594850426,173
-79.73447230749483,420
-82.07226639256076,389
-44.880894281939774,240
-40.33925799489153,249
-107.80732918449387,302
-65.9190206548326,284
-68.90678053533476,185
-34.26250471422526,257
-237.84827029848938,236
-24.308555332240438,390
-43.69369780253399,182
-14.203446408561547,295
-50.47225229305366,121
-30.059587372229657,114
-123.65533685105272,331
-41.596753816927325,364
-38.09654590952397,415
-10.859947611574286,74
-52.10016308629126,498
-128.64297291023985,131
-103.7300485602364,258
-42.07680974339941,161
-61.354493301869454,381
-79.8537317192522,91
-44.25076184460757,99
-29.68360443481687,267
-37.3665591394314,177
-146.04743788135252,194
-37.395403931489234,98
-35.30428398815137,388
-48.708460635988665,375
-22.101208595264115,470
-73.0661618597463,98
-61.46921769412714,95
-51.57232105853891,484
-250.2020576267734,105
-53.5535449645699,135
-41.73479099967116,112
-132.19162518175625,205
-32.99029402283897,97
-181.20723261592832,147
-25.882080940763053,347
-77.87710568737413,455
-21.561960899769385,477
-49.97689984024654,431
-16.354231007987394,362
-38.11382827646729,138
-31.093423089613893,98
-36.12021576811503,434
-30.205284676858174,153
-33.16765604981533,315
-62.72573766049008,98
-13.637621814202129,259
-26.141511908616167,156
-80.85373997304083,86
-66.86795934665489,262
4.309878453436367,332
-75.41371023998805,389
-60.942674276156325,236
-81.17921559148526,305
-41.10718835593401,412
-60.60656629473742,383
-82.05029865607978,146
-30.878091528751522,309
-45.803916645764495,460
-33.59984798478378,313
-52.631369478266635,299
-61.02853735421965,335
-27.16921676813341,130
-38.99364406771687,415
-72.1146823696841,426
-50.17440786851195,322
-36.44484802618163,275
-21.18410127413616,383
-27.20707282928595,469
-93.01256467707869,232
-60.23465804575585,277
-59.24340469336191,320
-49.55880779141342,403
-32.23673084956612,263
-42.57306570239619,328
-22.205770358985234,297
-57.84106955218576,492
-15.92197073094162,326
4.324718897652355,253
0.7310529331099125,459
-6.075508001828936,312
-50.353139765364375,321
-65.01874440445292,335
-12.78347841268697,464
-27.390385698300427,436
-90.08384128704785,422
-0.9079293162280797,400
-22.027066915254682,373
5.741765470273151,165
-97.9046316612553,341
-41.45370540086003,383
-40.90914182137558,330
-61.71064690642329,377
-34.9867515052334,481
-51.06121368896945,335
-51.07293160267117,195
-56.83607979298976,398
-48.26018783772759,351
-16.628842402848175,370
-34.702815667436916,225
-25.916253414588702,443
-39.78098296130012,489
-36.11317056999229,183
-49.68228814829342,270
-27.69746538974915,409
-46.30906783233161,286
-52.02675933557048,284
-50.251539447319516,352
2.937480618852764,336
-29.463714209433082,441
-53.7379975351966,268
-85.44035116387434,306
-28.220047321396184,347
-71.66533011411605,455
-40.50670052975292,378
-61.43304077034979,309
-33.25731951204631,294
-24.778542182021717,194
-71.18671291314678,384
8.758685728358207,386
-3.782445062600046,178
-32.33719470312549,370
-1.3811980502077024,468
-16.49611395093621,282
-17.018887971004265,345
-73.6549065218487,192
12.376444198254221,466
-53.953760234886914,407
-82.31490918390142,415
-35.11359160657114,309
-67.89160147610174,233
-46.38730277862787,265
34.20543970115878,266
-45.04127034930778,279
-31.336089672014435,282
-47.93604396534989,338
-33.98306242559131,238
-35.3867059702632,478
-68.92441366140734,278
-11.454477260488746,328
-46.298304362388706,350
-22.686062541022704,303
-60.729191754457055,349
-43.75553650007651,270
-16.859621355016696,397
-6.690672351284088,317
-56.455008873562576,319
-16.590468739018053,366
-63.86982539138647,349
-46.86481173410849,449
-48.21856871748324,393
-26.98715676351043,299
-22.60541020585323,263
-37.85220930608966,372
-28.365972440192685,371
-20.503106426394265,308
-23.64023273567054,304
-52.14888141310987,308
-45.708173481661106,299
-32.18953610781901,330
-42.21907765499647,189
-65.52847756849599,256
1.4574146305119329,277
10.403545324399236,316
-75.9244060021053,237
-26.98714304544143,315
-45.75064569211492,270
-0.9453479605287809,259
-56.34058244244811,267
-41.87338808822841,250
-3.6272265484874735,163
-15.865051826516215,276
-52.46118676942984,269
-42.73246360568118,438
-171.35562293961684,333
-70.6811918833503,341
-55.89162514368526,349
-77.31608355465166,272
-122.72099698741272,159
-37.836567805695,276
-56.812813420588654,275
-21.89343822014965,282
-19.06886506690387,243
-52.085641090016324,246
-65.39653766596798,250
-31.699943833097656,325
-0.20268068901341424,290
-30.622730822789617,225
12.220781629645264,256
-186.15902280367453,228
-63.97844318810904,251
-133.61127299849232,219
-62.444782287447836,276
-135.51029422456133,246
-176.6301822485227,436
-14.39332030425497,313
-38.66786481162609,302
32.442658020684355,258
-15.90012766920661,192
63.7110605173513,257
-49.12200905706799,286
-5.918834645397219,222
0.3474479531847432,267
-34.19952781222354,284
-18.47598697076369,276
30.36232866069594,178
-12.782649798759737,311
-34.40098707279438,373
35.42458235259765,213
-85.94536286622113,237
91.18008057414441,354
37.68881259323376,289
-21.139740372726234,166
-4.129700746914296,245
-12.29946928285495,187
-29.20895177126618,262
30.80992205436758,262
-18.375599045003856,273
-14.908423685139653,281
13.155063120709228,236
48.0897416464168,266
-6.84583945079225,398
69.2652795427297,251
6.391615732933366,225
-12.504706205574907,287
-10.499837725028964,217
-38.51332219145837,269
61.77034677150593,264
-29.62670479864699,182
17.66648093748227,166
-31.23380470338775,262
10.2059156595395,223
-5.2469949146129515,178
-33.888317914796794,315
-11.536427404833141,247
23.088290459002337,217
-12.29878038791853,158
-48.14425022016346,250
40.11408774625653,280
-25.114506015112546,214
37.448129534547036,249
-6.847440134453109,261
29.56253472868447,240
17.966293417584144,251
-12.226446919120692,301
14.229265936387327,330
-35.37447204773267,213
24.838939051668532,491
27.067740219891046,401
0.11542819781718161,323
19.936832209027955,225
-21.904964597352283,238
9.731566642860157,388
22.37523778048242,310
7.678141702207801,230
11.485262851380948,259
-15.51057612614865,213
-59.42342737490669,244
-8.65282935402907,269
0.8174411297585249,288
44.18677939372645,230
-18.27440854840177,141
-14.729595459036762,178
-37.454075070917824,162
-16.358593470905006,208
6.845436613235594,305
5.527206922490966,156
-140.77440983258418,208
-104.51325862011524,209
-71.60585517895812,377
-1.1649555727611391,163
-107.80820657376961,212
-106.97707138261387,290
25.49490895061116,336
-111.41738737094947,260
-127.74662242223324,221
-131.31128363159473,280
9.381504791278736,255
-25.19159916964138,177
22.743581881279237,345
-56.43006605477569,257
-27.779694464100498,135
3.8357096532749857,232
9.801950077090234,140
2.137930417147711,76
38.94371716242118,250
-284.71254622796806,218
-20.24529409010454,214
-40.536057146426856,141
-29.65009739995338,272
-8.121039882600847,162
-37.73507042199214,222
39.53827892089045,105
64.98732095630064,232
76.71988526572935,178
28.52742241767542,166
10.055589521435984,127
25.75423792075954,173
9.795607952690844,302
11.019235819410573,158
65.30101243766485,201
2.8215496549254935,306
21.254780536888546,175
43.88528434964871,268
-0.3280350614573795,264
-13.322314528214841,148
-52.118613199584956,153
-5.530638354667284,167
38.368286925625625,120
43.33296525706682,184
-23.112162003682787,195
-23.57168881700787,278
37.00741569407083,212
-34.92464401236309,127
-69.19455851508383,149
-23.8540969635264,200
64.90789667288796,95
66.75364377432196,148
39.776053627104744,311
-2.7723173335976505,180
-14.62120392756425,132
9.43560756759406,160
-32.90197051946506,260
-2.021571133932725,226
58.6402333752269,174
29.99119338139471,290
-40.50286093347194,249
-5.471165888115949,324
68.96672660446593,157
42.13445451850964,327
-19.421263119252544,138
18.921677462681455,221
51.90046473636768,327
-13.33250204369806,457
78.10378603404445,440
49.872189872778314,223
80.81120963332067,306
32.514494212924184,307
-37.897387292453764,179
64.90008488758602,292
32.27938492562667,155
-45.01427429794665,258
7.247842374880418,345
10.382032309906515,392
88.8232013180483,241
67.87505880133457,262
30.73931007137117,392
80.5711777277439,420
23.45310048880316,263
67.25132412583777,257
64.83342372904892,247
67.51556371863774,300
19.817770950994795,307
52.224912050227076,183
77.70044845869816,348
81.1977230371527,335
43.574632915523445,234
37.14360975859469,440
27.725356268682397,294
34.26685261378361,407
80.697566800695,399
69.73451649332132,465
68.91863832601545,385
15.720262830282831,292
-2.736249728232808,403
36.27353589567388,247
64.74709383120324,240
10.476579261831027,373
47.74490782127367,338
61.26138914811941,364
80.91819706576231,344
48.95108986014472,273
41.63683060206709,367
37.442800507922236,266
25.17189234729791,316
22.527987438521993,293
49.4565547949511,265
78.98383043383227,206
-5.939870528673948,361
53.537828504948415,273
41.38797675820062,304
33.92858742768668,357
5.0100032015206635,316
69.39931267404668,232
29.032880468323086,358
56.57407548626699,225
71.08729488360993,269
16.996397764443834,281
37.1492371182737,302
11.850598796221961,277
16.207479763415694,229
58.860435917459405,470
64.15317943840893,360
73.41395096393029,234
59.102219514261,327
27.26856890495695,275
52.77334676702261,313
54.89155088832642,298
-23.22794848453757,285
17.004141794035487,268
1.929004105784365,240
57.796567645961964,324
54.47110831072771,93
4.040928267734815,307
11.85439221286679,286
32.55520839831865,152
14.648999499130271,198
66.50643762414418,277
35.3695554899546,268
48.39493201293882,307
9.478214342723042,294
16.44788362740395,338
23.38586293776652,243
59.11995229716408,219
48.877017478510744,461
33.81137890637642,93
45.75047668237211,296
73.29576133968119,263
23.315808618860395,190
54.70330288275738,217
-12.792653206950279,179
0.4456494732479073,334
38.317599474369,210
53.850345163934136,229
49.38730471712442,282
31.758704148057344,209
61.66672710124922,190
2.078954585041315,317
56.3303556572823,251
66.04392070222791,208
39.00290871964303,360
-5.095483552399647,265
39.91261735061773,218
34.871629162985606,494
27.202470330924363,492
75.58857749633502,282
33.996839010724536,200
3.352286316290561,217
12.99557968685702,288
31.443518202887503,155
29.167477694043463,245
62.79671380597807,206
84.14809993697614,212
36.74834362165123,216
8.658414065375734,430
79.08554705829444,219
-5.10591717998466,170
68.34633228292313,274
59.381485356280415,221
15.941613606600516,220
62.22943873852629,385
22.25575607454164,167
15.796349158072811,237
1.585657639728824,216
33.51166670026258,198
62.64887036841487,221
1.9906806187036135,244
47.646228840367066,300
36.848061763740034,328
2.878752252337775,149
17.682820942688405,218
84.4421086934219,234
67.01621584293957,251
73.22303509320383,216
46.026967285050084,175
40.34198748280166,237
44.9530518087466,487
20.463641651700218,278
-4.960283946704742,229
38.518335043816,447
49.45226580110996,289
42.9630279183756,135
17.759784310153428,240
-4.099105742895688,292
24.435100144981135,177
-62.70927973956609,291
35.48939396334158
21.78099547332425
66.58437024860464
82.14552910691026
18.2455910508976
60.350497377847525
37.36908401133019
28.320702716153722
47.47355017038025
72.79806645509339
39.89375270208881
29.658785127585382
37.33644779048848
82.98970732599861
82.30456419375015
39.73263979881099
40.94391776708462
94.4193037158509
30.236435122931898
30.201530281771127
30.945758862478133
26.32232133507952
44.61041585483895
33.447075566673604
45.40135542470753
42.40753472379845
38.21173628551413
31.88678649551142
28.217166084318187
82.41003036714567
53.57341778343873
65.91024622332499
89.5735075518713
60.355846865361066
21.672278116076104
63.077027040657455
89.15834617650033
75.276797846682
11.630430376736566
60.399830083641895
74.75371583926551
26.911693807515704
64.08100129830567
86.25551278842383
40.005154136489885
37.517375082039344
22.72106112105134
51.264390592919156
56.47125121811548
55.976080769112926
73.83535881689785
53.87207899296039
26.103967398432445
65.3803453216561
16.79142401750385
68.28919209569433
-15.769983586236465
53.389576200057576
12.244845769815386
34.258787416332325
29.828927911537917
91.58512232061466
60.22467277995087
42.369147833692374
39.241790076689206
26.229110135023273
75.03447997241949
50.083139601654004
70.97660941610407
11.554386477014555
39.82740718554227
36.389921811037034
44.335544566117825
35.461373875244036
-32.86024232879323
41.54602856550112
28.485255428430822
21.960313474302826
49.49878189562789
19.445481825529004
62.70245520314832
15.513177066819214
65.5006794935195
79.34491315297296
52.65191582285936
31.27040721147753
52.406971982505716
-12.646095195821275
45.760020469814016
21.59696214597138
31.185888951669288
44.39438764529386
54.780404275565814
43.309522973017366
40.452815414861874
97.24134072645994
24.175093395257157
46.66828971576509
27.571503740206932
34.16894379981641
16.35134225637979
31.44116020173802
54.5970262968032
41.17787723481459
21.762227002702996
57.99618414706584
77.66383215505297
46.302019814700465
18.45336353571135
46.61399148988538
90.11518385600331
62.676697959163285
25.70987515293322
41.685990642930165
52.748991716043015
18.95304369478997
86.69833929827462
53.25964315140136
54.64384627267226
56.11695419006296
44.009092288967835
33.588537705814474
83.68131904567397
84.22227162263303
53.08896886672164
45.81544023037058
45.55130475557632
53.41214968456086
61.942325258049124
63.78781430370444
47.94257105199184
57.52974013269555
87.9296372197575
89.34767331976093
32.91812545340308
94.68282054358184
71.15970211033442
62.930570222759215
102.95961525517568
14.703142001760172
86.32924749501407
66.06032921068534
76.75293018615649
98.82005397985658
65.71862522862547
79.86869222512522
41.116874186580674
71.99816089781567
54.88983027534484
-3.984145983489114
65.75295175041762
35.965477071474474
69.42586952651939
88.35169605517099
74.30001163761732
48.34506006486693
58.060216391131654
31.461963276451463
41.03412672927365
32.39739782977746
76.82057766241944
52.86278458756572
103.90880178704721
67.6044522236411
61.87509602625497
60.68933502119551
70.31655949816304
63.4579105723592
57.52924019648694
46.06718916396877
68.05386173565368
67.6060995731919
75.39969463062724
95.49062211652117
33.12793176244684
46.8304237492889
47.65298512930716
34.5794859018827
47.64763964590046
21.625639246723416
50.885220739103126
66.77671776353016
98.03303488335375
69.53461097620226
67.44681684865283
103.76698471823151
25.43753030100973
11.418548351916218
62.99063672283251
113.7500944828528
28.65284102101907
78.42050705364228
25.345902638514218
26.292295965689163
29.895098168361645
49.05827321624384
70.67121468134721
51.32902369391714
64.36431897430218
97.57078886701557
58.277654257035074
105.45260878334608
53.79085904423066
112.98878070521135
42.45737224875176
62.26041763123782
61.770254199121915
59.98119260416153
126.21185932572432
104.52684416809284
65.0039297410659
99.5762405172234
97.24358590710361
60.94446970603316
116.76189961600292
101.77581562615538
35.69848486512585
49.57173825667627
80.32717824706236
57.47765829353548
246.57246624956636
88.2416505586456
190.64452103716843
56.4596394990728
103.95314792527
83.1372988543096
139.39930407490897
89.5690580020467
85.13577892948712
51.500171608787916
91.0320901430897
113.33724050691951
82.77008823228249
55.43633564504877
86.4486298821013
81.38794310691891
231.40837638249704
45.39895656997807
132.0575842446225
184.05134483857898
60.432735727387154
80.66208226457165
174.14631627620324
115.55940415223439
75.25251765960954
157.76834123136933
74.95694210066628
162.29150023171877
182.751917006748
201.69341287560374
67.80442483577411
134.652155992304
280.38781897711726
101.98987457712693
155.15505321682141
138.03841263205666
194.09816007557384
85.97331323889257
126.63194004217962
186.14162012004047
139.3075129417978
132.30349653939237
148.0884335153232
138.71315267379254
134.12249321729087
113.13497024169516
23.769026732018645
125.78352429768428
230.0479717028362
6.588228927536861
123.4117809982643
184.47424373357325
265.72059120534254
123.59275862110943
214.3774310124367
142.37312109276277
241.5190580252346
164.07455772434773
244.923924715592
103.88839199971947
148.40397399055254
143.83956780706927
132.56353510162052
-13.975307265580682
121.36492396996425
-23.827542920166323
240.91987260311444
113.60342688581053
190.55994738830435
243.61546767945134
186.82600965438598
-3.7320627969136098
129.3504904986294
219.72385392742552
181.30227384898728
238.7250344035116
23.69690847883382
72.65538692103112
223.54256503711835
103.55191605109707
127.04221737693092
115.37113019567451
86.69744081863962
139.60891560077295
-134.96769753877402
162.83175966734444
7.979018707187095
151.2238395821699
207.71957467491342
153.73660578335546
158.78179781575412
137.04984410469774
140.1854022988168
194.2086637062117
140.47156356533756
84.06255624624083
166.18961844393885
72.72771489042748
220.29079243624244
72.87486460229118
103.48247206895266
104.14250594357075
63.18255600737503
83.09128012895518
124.08814017054294
119.54314041977356
114.47027413870967
88.3951067588781
-16.251989456838785
36.081068488227345
103.2323894811212
118.3420799201588
70.76067561813112
210.49229889105766
-2.9951676722713643
9.591357670609355
6.976473713032419
82.26480229774667
227.40715878672185
74.78061880418535
111.4613897723078
214.11605029248267
-234.04645059145463
1.3758007026286805
243.02824331249923
275.96200012164286
91.15160766761888
72.59651360187817
65.80572829206757
53.96674577442833
-178.41060559028796
107.1204364471846
257.99958055816097
28.32160195498625
61.55430854281517
-242.76533358302459
216.83475392724486
233.63181155958446
211.64842014054742
-11.503257753977095
220.755042038855
87.46063315368893
55.30710237425738
53.62669639932247
263.1637578195316
46.32816582403195
-19.742744090180693
111.97207092625435
54.27956474288929
96.49947631863519
179.83351820560563
-196.79453298920856
-252.03154780239745
228.81639111919742
5.137581389874995
9.705286921074133
-64.81809403119091
194.48785455557592
244.26672605089357
222.96158387770777
30.241592144679004
-2.519663180978185
239.43160719330012
15.128752148728935
-7.46852943359805
-38.66108728589289
10.990672268460074
-234.84417405070667
14.959241868508599
243.9095025630155
200.54735333930347
196.09117846659797
21.87693831161421
107.6409514921994
48.33372099020337
215.17474192119204
257.43845430998874
11.243558340747697
-48.64984990915804
47.77517743037367
-52.93711297341444
118.63158856748584
58.950727288028446
289.5113583462309
-15.205370726374866
289.88847734608987
65.57497291009459
53.68868850022017
33.60923989751304
52.69300432198962
54.95101851200307
7.146484677430564
96.05816727830984
-8.247799347572553
11.141878823744333
283.3762663299641
185.34980069672582
71.2109822318439
64.542168210251
218.91367913542297
36.05706506985524
246.8842741976768
130.42474245008623
49.152345870359355
-31.306005487285645
79.46205542110879
68.26487169407348
283.1063812265006
59.31799298200554
125.19967162532579
72.47614829688986
49.91500415199976
61.51305603944465
122.4738133782211
68.5878796703297
151.90237009425272
31.153982621244168
37.0286469625597
127.90338836165114
76.83448469592781
-119.28064219372837
273.6128156877219
114.72603127873597
86.03588671236184
192.91942283750518
94.51667813187873
64.90074965995566
7.8716740688614095
227.5038631561199
96.03437536657461
28.921226020116592
-209.55831466445568
75.65296247605917
222.64432611899235
131.4766197796995
243.5721095373657
242.24606336382277
122.7344936748585
250.96038129255595
258.90449441670285
110.44661661284488
275.6522404670842
264.9072460566857
0.31306195989049
71.44455796171802
258.9339522798055
208.35074143173802
267.24809446222764
265.8440248311421
213.37573589832613
297.7585336213044
236.08217478224458
101.75818237105692
59.39321029246842
256.0195547853894
107.91313140113809
225.97765204975667
223.6210166835118
261.63356913010807
258.851441080267
60.95230387877784
276.83384562033837
178.76565827349657
193.6960386127484
230.1816672243424
136.42235994470715
225.1974060309073
-22.7227076356167
277.6993986930064
102.77309560553957
245.8396795571997
233.57740934642098
205.66718140245294
-134.20436215625818
275.92993065480096
9.273222899953609
95.65636057259508
211.7278167801174
132.29541624382412
219.69712330554216
242.7708057520939
-157.02942613743693
262.9074833193107
259.3661754679716
34.015796092067745
69.70975673419376
140.0172849915687
270.8797201873944
-35.881121976958354
289.0612779972269
303.2037165128922
-12.320364346283057
263.0377602060684
238.2390275045184
126.58964491918205
236.62701631587518
266.4491725978339
275.3685930931729
281.99401087467106
223.86018294025655
280.6017874865188
251.8430664442737
165.8290297166038
-38.030118568814004
207.8004068579612
-20.22783711370063
-3.5536841596306346
116.11532717165414
53.319772870448276
107.28507018441229
210.05676925771144
259.5344063189206
278.1492818789883
100.17814464947591
291.17251415304554
56.71763523760191
189.34351897557127
172.63467502834723
211.5130327937886
152.50428651214824
232.74288668128156
132.81800057527172
144.23212944185022
296.1263942238273
278.61892050173674
257.1426803797817
61.34577239359024
266.60825245852783
258.73167965016466
254.38238293636917
273.0281449032775
244.3011119929798
251.00460449843666
290.56768013968104
219.9608812741793
248.73227296199488
266.20955728062927
232.55335202736524
226.12655163713754
252.30254558730041
285.2729753361145
261.3038163320931
68.29929821475889
222.9347231063943
273.8007414941052
260.4540968347844
253.59029937380402
108.82320115282678
291.59068126771626
80.24020795971722
250.31204723662375
290.3725040844031
250.3076156420889
270.6613239386066
235.08032555041385
286.3482845161574
259.41058161249475
-54.05168704939621
95.89723035089263
99.64187658506968
51.28185208798533
252.62294082659974
283.3793875210881
257.51211199878276
283.0123743098239
243.09630439443526
256.2056785524268
257.5597695838717
227.35960078534538
-26.90096338695389
290.13380395351555
252.5310286774828
266.8370917253482
284.43424835143327
260.2219876725841
260.57678506633044
265.7863097322494
43.66784766308746
241.59078500139935
256.2389867233209
252.129743683432
268.85133377475006
240.8587555509427
277.6481164297703
258.05833832863516
284.85477756379765
293.44409668839444
257.3139637205787
255.16128965944256
246.17175970537855
235.06542587188457
297.27297552498464
267.2016758519214
130.8703537855712
257.1170690943325
302.12694135687366
297.0046825869081
236.81345160363585
49.71859175161947
309.30377735918154
269.4000990157277
254.06125469562
294.04941003836063
245.18414305010282
264.2389627050642
12.825199382104657
270.0342304087144
260.6026728829929
283.7976121873951
234.6990675752892
271.26400056801134
235.20654595519764
-238.4197492950956
273.632684311715
-9.283198307603797
277.21779671200346
305.2593361405665
261.6718883078772
244.07798550308198
266.448255938192
242.50217386167944
282.6386337016386
271.18205404440846
240.73311083163145
258.8228473967704
232.87431715205193
236.8277409984771
297.0152191876729
53.599206470345536
72.43787782036898
247.13735007382738
23.45623986099764
53.140238121690714
242.02448160091905
228.9257311583312
271.80584026096335
-26.279624315840493
250.4267756740637
110.51949438910728
255.36232409522324
284.8460943200488
256.6635331676516
304.56326096767395
273.01685518360244
224.6454353660004
248.9377561414075
297.60236426320694
274.31859126706036
263.7357061670831
269.76529450253247
290.03421400886884
117.14175454248596
297.03395298907196
243.04359540272452
267.9072387100902
279.7290537035436
305.82964207223824
275.9133342964162
235.94973969608415
275.23034232668675
