Episodes = 1641,alpha=0.0001,gamma=0.99,epsilon=0.04953625663766238,epsilon_decay_rate=0.99,tau=0.125,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
7.5953431627099945,143.41659640742108,496
-56.75363811090358,145.32267396857443,470
-119.30575234521493,151.25998060167223,282
6.312445165061166,157.86961802539162,256
-72.8073156149063,177.27655633449015,326
8.702742466004487,196.93554452691123,263
12.32855813532661,210.33651917719104,163
-36.03072065291983,222.90572543123338,384
-20.307791634558907,236.24984001926222,496
-28.41891588030317,241.1447169953298,409
-37.77608398083957,251.81664379043727,438
-43.989567110578754,252.21038072106728,323
-50.98031808928261,248.9177608267785,432
3.1783603429268164,245.45017122606237,286
-53.79738661987867,236.909145168058,229
-10.63890005013849,226.61780004437745,270
-35.171352184398096,217.0493068025763,306
10.110987111768136,216.59437117660607,425
-39.3184486394182,212.91311720533253,291
13.915135008169015,206.29228164487316,490
-36.047768693151866,200.56971521744111,345
2.5617833006706836,198.56672966283205,152
-43.73034127027445,200.17441433558508,142
-61.45338965353066,206.31808744258706,396
-40.851048748220656,209.67484062068482,291
-2.9975348751663793,221.7684944868997,230
-33.39507396445566,212.0870915265463,122
-86.3507230125865,207.95154571153776,183
-19.765267125538205,204.31685709488153,292
8.990762885749946,193.82823678634333,255
-14.124732593130863,197.79756795268185,281
-47.17175067044078,194.54808978129066,411
-68.22117986420993,187.71471966131514,498
-62.27189960058791,183.9387889743838,328
-48.43464775005855,183.57076549297912,181
-33.66663324042527,182.26795298979533,229
13.694156916114707,199.08006957671594,351
-18.78974233477347,201.41531379447548,367
-37.76291670634699,211.08920829296568,432
-61.94571067629551,226.1343562230117,417
-20.422616886919826,225.27404786512727,489
25.100598445597623,227.9070970929755,329
-35.47299189847265,238.02852794197105,270
-42.6877112918532,241.302108270508,358
-54.189064344746775,243.39971875048712,407
3.52964620813966,247.76604569792366,353
40.85589910612698,247.50206354651618,296
1.9965262074675496,249.74021683046837,367
-23.154207630165228,252.99096149240427,315
46.862177022946824,253.03727669407067,68
-19.26118929988362,257.43876674248804,428
69.22217413329273,260.33466634818427,433
16.028148445553928,267.36613640888885,264
-15.065398202835897,265.91148516082814,465
4.11627463308667,260.82482738724116,108
17.845190311745352,255.1114880797022,368
-60.01775512641953,249.9022400823495,132
-15.583328512379271,245.71674331959323,249
13.425341560160621,236.9359155817704,360
-8.36502953475299,231.0535374672407,477
-61.706089233291394,210.3799347051049,360
1.8973581792235965,183.5758857307397,332
11.579273047335953,166.8593421497393,391
-137.69876207059963,149.37397276567225,430
17.8984044604341,144.33677680298476,439
-277.13121349428263,135.99854073736464,446
-138.8189235118987,128.9173698999676,127
-133.03789366229552,113.44072593645035,122
46.03626196235197,110.21880235343475,152
52.82237573094864,109.12713269568678,322
15.515926689863106,112.04991266929936,466
-97.02846057623431,135.33618075023662,424
-40.38921487875114,151.34877684414113,431
-167.459594840936,157.5093496480947,425
25.31826133867676,170.84544488333384,397
-58.97814307434352,177.1875607518646,347
15.861589080384134,187.61892212297508,270
-102.2207257531365,203.67779972440658,287
8.782406596238062,214.7574784894787,302
-82.97568742964869,215.78215874972943,334
-43.272253633975275,229.4896394384028,419
-26.764491251398344,232.09650733305142,438
35.46257235896309,234.97782782456395,364
-63.26494050988566,239.28577029682296,396
-0.26794127651437916,240.68056528124703,337
19.516970483043153,242.1578074759497,495
-31.432714714351924,233.88900098247962,302
27.519385325594698,233.45601673485152,411
21.95250508400438,229.86853087664025,457
-3.878455758020082,232.6196951268577,315
36.87841276804112,229.12776604583726,339
-45.31116107943475,228.42929128183857,441
12.737537814029901,223.57881990731406,327
-0.31095305292235986,219.66326993990864,372
3.8192824447669227,429
27.21670183890793,369
11.019451192678051,395
50.229495794812834,319
-27.622915631361202,395
-47.735920758582665,188
12.128832418751172,319
-25.843657905817384,324
-30.040727503932192,366
19.41107084934769,337
-21.29584930125826,267
15.564607127333716,331
51.05102051245857,180
-36.41738387954526,234
-18.742766528152906,55
84.27164992742334,172
-29.202795047962404,291
29.691001449229045,387
-53.10125704050144,115
30.192875147527158,426
-134.6122506120161,94
76.82248695533887,149
-19.198461917658623,204
20.061022739424896,71
-104.95950147600516,473
-10.30013508152071,476
37.07718163572359,473
52.18991273643401,342
-16.02711468865798,92
-19.926004323920555,472
50.54836073087344,92
61.12945442700834,348
76.52837479168005,350
52.24189510036315,237
40.948012186132544,351
50.56596185613826,80
-12.628307707977417,304
58.76280864982978,179
57.286398244991595,348
-47.72833612094483,209
43.55375789376773,59
75.66363026598275,369
-80.2382000583193,458
37.42528265181579,419
50.421541136111244,70
33.44152841522911,355
32.72812559330775,283
54.89985307104703,481
88.73052435486076,321
5.93983715370171,116
27.514881709131675,343
-83.92075897246053,184
24.775245491510848,495
-62.446567059678955,236
66.4923173927884,364
95.98988761624881,307
46.33285363219452,425
73.30979336320249,410
13.149414634957756,298
35.683834346437735,477
39.91282613568445,288
68.86795846846199,422
40.35040043924193,280
37.34074042825467,463
-89.26025339364648,299
48.989997893132156,369
66.26132565125353,476
54.14394260356875,122
41.73225532644916,102
37.37261209641498,122
19.977594417714098,389
48.81239727238863,79
62.11443047697953,337
101.07322178347009,328
17.44663987902935,352
-1.367017492170191,351
74.14103161915261,336
47.9067418634181,299
34.588984168546226,371
21.22452318843748,317
77.73674128587726,361
78.86036445105469,347
63.27052572080851,314
57.86013494472649,341
52.888854446539135,347
37.58125720408272,357
75.80877667595372,331
89.8054455666347,294
96.41169747719537,379
27.552464523885057,317
59.183034547195504,368
68.47694786278724,336
64.46592290717126,326
64.86539888577603,290
29.111017182788846,255
23.04990391470908,248
31.203071728578458,340
50.36190465824416,262
66.51709715273473,297
29.729224781833768,322
66.0097453791874,257
17.918304865091702,86
83.19430014842193,286
-115.98597409493448,282
6.561595478133024,247
45.412104597266065,290
80.00102696053168,286
59.40692326831597,353
65.11345669732721,224
47.84502508986928,290
24.618839598586952,285
77.84093168933931,421
69.76077425775702,341
82.363660937542,241
43.64968795633154,360
35.16199595862518,257
85.08012752518148,296
49.9440258185507,379
102.15954196906782,260
61.82885430157611,253
66.24976480035653,267
26.49912944223431,263
48.786283393615975,277
72.15580408845044,229
99.12769198602258,285
51.93814266723992,236
58.78303154105247,272
43.96229588438348,234
-65.7843006288864,252
79.1187970857607,302
61.312789654921126,454
87.79655047694708,269
-52.783888121556444,292
60.55297149375257,289
85.38722385659537,241
80.24895592905817,268
62.78981267161975,246
83.16327092313281,262
60.095516718898025,244
39.68661349215416,271
90.42029225654204,281
40.96349870001675,244
74.43060770521221,314
94.67807748611393,254
37.0139838372279,268
50.96956620701386,261
64.31954308445846,222
59.29539761946152,220
90.9599323158142,254
97.61060311653311,246
65.25854034847445,247
81.26917512786122,443
24.19257822619699,239
32.462722383409215,345
-240.95739710966586,236
-85.44095165168483,218
52.651615767823294,294
37.51017256304672,352
58.628292212380906,278
-61.650177932503674,260
71.07862147424815,210
91.61049225100933,251
-77.99584961231372,326
-214.40491378161926,297
38.831151108138464,294
0.34454512816823124,296
51.17282250639356,253
67.35171121579131,244
62.37844321446705,76
84.26090199222594,404
67.95053505987758,318
46.08906193803874,353
80.95238332429685,241
77.30174739886499,229
99.63531941225148,284
40.82097124373036,301
36.37276703228525,257
59.20427453521972,262
46.736170824224104,268
92.28725509133905,120
67.96142912710245,242
89.75956460923479,337
83.71369563180414,226
102.01190297757576,219
55.36736769737532,213
79.48270329216247,228
54.358550036474135,175
38.32983632633924,84
80.79260007223144,349
104.87314267239111,191
59.15862681204828,228
83.73725497718478,232
59.143548837135086,371
77.15437910783537,318
110.14158798251906,251
58.21306360912742,201
88.05119898439403,141
96.09904815087242,361
41.56414517323053,341
110.16541235074021,285
64.15619527172606,232
114.64777018896649,132
91.59749719869826,293
89.36309903558008,90
100.68520663578283,227
70.91454227228813,254
92.54116981077927,213
80.56162420804866,198
36.15152727236723,225
67.04283813959137,281
103.03801210247445,364
78.64378506842372,280
75.70434576424995,143
60.428115503918335,238
80.0433284262907,377
73.06741065814009,339
84.57916644782466,262
87.9172195501763,246
47.01400330705548,301
82.13366488892723,255
87.6909565293756,399
116.27705659390631,234
111.04212578649779,260
64.1730875557617,244
94.31031709254923,345
85.68216858274383,288
91.15787523187785,279
96.5916953987874,312
84.31178574109515,390
54.09661869294823,300
75.29850582478883,254
121.62871865927322,318
68.05704746701835,481
93.37996703358655,476
84.52222076975438,258
72.3034804553857,270
41.387656263080466,286
102.27735975615533,249
85.1070422087111,282
85.88870829027461,322
108.48258531196483,248
82.2774070343066,265
87.97485969170093,336
109.07650750442596,248
30.655230726917537,294
77.2639080216971,108
82.1525993101018,312
53.143563621274666,324
61.10291519116055,308
78.45938548055287,234
101.20220980692395,273
54.64423231765348,234
116.40749577141358,216
102.36436086509018,371
96.18454300385322,281
81.44032559740879,349
38.74668389681466,305
92.5003634350157,392
84.550914717782,262
59.920478486686406,253
101.64708513005125,347
53.324469462619554,430
63.96730082783815,139
62.86861247314687,346
72.41341310473206,263
120.22331984396631,320
45.056465721376924,215
98.73625889817802,215
70.28765851065363,302
-255.41106249010284,242
81.54045859842331,239
91.58186052115619,340
57.25983645278122,450
-193.1884088410892,230
86.42811305975266,264
79.24014917684836,224
44.595402924890436,213
67.3019227153248,496
73.1465026061214,268
8.638986154446739,250
95.5423462687145,221
56.00979525333154,133
90.35146714647593,423
72.51177573278503,266
44.936057548892386,379
93.4443258446629,487
60.72079947205812,356
101.05389881294926,268
87.75703490236018,317
70.96867993460282,325
103.41487649499183,226
23.11067354399419,254
37.72415366673418,219
124.41263434355095,202
43.3662099751062,258
126.36480562602526,302
89.04735392879107,296
243.33318523776785,229
89.4912228519447,119
251.6371318648501,341
55.00359459181266,201
66.73042177847523,112
100.53317651688691,95
79.40324184751817,220
71.55050238831497,300
111.84977749993833,285
68.65030937355746,137
66.39482222108524,194
78.0573446729621,243
38.34169368186326,252
60.60650985842318,238
126.41994415379774,316
101.45777976449537,330
7.341863929726287,308
69.52965143964767,114
86.13053996706303,231
-14.112752256847955,252
112.07354022207754,149
76.61243822242615,133
75.03278646702898,241
-81.33265746209392,282
91.8019830968568,328
74.00083814227136,213
120.73258891764227,111
95.77511533713826,368
92.67031158259965,192
107.76652805002882,250
50.602740789537165,310
98.112236971147,283
108.77470487261216,377
100.92976314040466,159
65.70124598656255,279
63.92338791136136,281
65.81668846729303,407
79.32052555738416,420
88.12587952551162,263
95.59544410053732,233
113.53730246727771,367
104.65948224568508,361
131.34605128013646,239
85.11503471331991,246
78.37421979601459,230
81.88077807269515,285
58.94557197810958,465
113.23946568182612,176
69.7830310488137,446
45.99339720396681,287
105.62843639753353,315
76.50365058804186,354
74.46590434524387,237
71.69821979118858,281
101.99060011652811,346
37.285366941234564,393
95.21776144794937,283
70.69137596599202,234
66.88579537761856,219
116.26265080632761,346
83.63084650089907,268
105.72775299312342,150
64.38717335309438,316
112.85104308282914,284
64.6170965892993,260
92.79671125779629,342
71.5421198643101,288
102.98837917088456,335
105.05903179748204,445
49.737950850420034,305
77.05530643886887,346
81.79643981929975,299
269.8781001375034,249
114.59287686643982,288
99.04987754106801,228
98.579395793192,284
139.64731695101148,233
99.72237499724746,250
93.84116712558978,312
80.0566196022312,334
97.671322451899,260
130.28180816370596,200
108.58867138974209,222
109.6905059999652,253
210.96312536305106,250
203.78184128868264,311
234.4548574968662,331
225.99180749619035,251
248.3614481719359,231
108.16435904244592,295
239.43012007412958,199
36.93678564751684,223
31.887682723574727,174
287.21026148754595,233
215.9923619239113,205
272.8602104036286,358
89.44486360864768,262
180.6104931657945,357
273.1292803781844,261
-108.50068933936042,241
-12.857643141452215,200
-19.71425963406226,297
232.08528989468024,390
-10.343327272710795,263
-67.35209893773755,240
2.9186237016979817,325
262.6265619807765,235
0.05432358588264208,188
-4.144209161665074,267
265.7008804922938,231
236.4876394488228,233
243.24744372736922,289
-7.40801527383222,263
8.223939474792118,267
239.53153322784178,199
248.4088956576209,198
220.8384352699486,192
180.43339472425856,302
225.53730793993105,308
7.6760925370875555,258
66.58195160436813,101
243.2009475363535,316
274.01376165956685,183
234.46894120989438,257
232.8485983242919,286
251.38637954938937,189
223.28946277131612,241
-117.49301702799683,211
237.4975419292646,295
244.15357833263963,496
39.72064712185116,196
238.5499122761917,222
-62.967755765086665,216
134.11126873001623,357
262.35672434362357,196
37.35585607136804,215
142.4162942432453,295
309.0532792296352,381
264.55866558938897,369
187.81721941783002,203
243.59905059565085,203
289.76143580818155,267
-15.27333721004689,281
204.6131053257623,200
223.55577683875697,205
227.51166057409316,365
-108.59583037784608,235
-48.24545047663458,215
1.406992465810049,258
257.1498967277524,196
208.65120301785677,188
279.8767620998988,172
258.2110934277782,225
258.51242375333214,286
39.777766131947075,247
259.3980359209696,228
232.4086957584841,181
13.155179410281079,206
37.5941214222087,353
120.33261181259576,284
246.08221225491485,257
238.56474031109576,265
237.7274037136875,216
205.85112620830154,232
273.348702492587,228
202.089337001138,227
258.7310905352781,249
228.3323980271319,247
211.75588359366995,435
242.96299726964236,213
250.91153456960535,276
214.53857404657887,272
267.6303858721823,195
262.7891718037921,241
231.68840552641814,192
240.9757155909254,170
-142.77235391696888,225
232.83252379725076,369
230.8123015635029,178
271.77887291677337,193
229.90927233814392,207
1.1842071448543692,192
263.602293253608,319
262.80817465576115,234
259.90049239454817,212
228.06054986867406,220
-8.307184940006124,214
244.29552708787378,189
-58.146465518979255,178
-17.454545943054782,199
-116.94676926899211,229
-2.0597174102333886,202
-229.29465049696645,195
267.4369870304564,186
135.31423085350832,200
198.88603754268718,178
60.610036662702356,236
263.523042588845,202
11.463977741301477,304
-41.63674334039703,449
-72.39294204370155,220
222.99241652693394,201
-99.30470286886418,213
135.7413046634774,224
-32.75043873782502,170
206.21991802018078,284
245.8244081370261,252
36.10907057535519,187
85.59854993647363,192
265.2675616886223,215
-11.337966104811045,196
268.43393835037875,251
236.9271931569357,204
273.8712969546396,488
234.23076342074842,195
-2.0631928072411654,286
-189.00159006540247,210
18.314500398961442,145
210.08977812319742,184
49.10309878631335,337
27.02677084860177,281
-124.65002869604082,177
230.8514791575529,216
228.15397823025327,234
210.03362451077174,175
-53.600477386456994,238
224.55054625436193,176
236.16068086836194,178
228.21220295804093,181
268.02912637077577,221
95.30613874296591,238
-21.25780492671703,233
218.27315356333875,174
-28.01288305826212,230
115.56751890863968,202
147.60101284923388,268
102.74639792004692,184
128.16706557578974,236
67.16286784488095,237
23.383183997053155,193
247.98987830311108,214
227.22020577883455,386
243.1217659923942,186
216.62331695444337,484
209.30976414362482,216
255.94873077888454,182
240.75711255419435,255
223.2633042880409,261
247.84864611024346,162
252.4762319523831,236
195.12050415641338,201
244.92183015379032,147
105.51630948922977,106
250.69979184619828,412
270.43481284434523,160
-55.57593790224524,218
-56.79040466596848,148
-54.62229352201809,241
234.95459336009182,177
-43.24842975292042,136
143.26191523691736,93
236.51437101954863,220
233.55460846058338,228
256.1618782241884,192
248.55791151686364,248
251.02037831147643,473
280.56469194115147,231
256.2634805645431,289
246.86872201324613,161
260.6553047772253,226
212.36807792735746,162
259.88575823381035,114
287.8019060609271,193
280.7693383823744,207
279.6243655278304,181
245.89183581133202,166
287.02688930697036,142
293.13472083599004,115
245.9555099246096,140
233.64151742151134,217
285.6981743261519,171
280.03396597312764,216
261.7741562068361,239
268.626064695458,173
266.26764727142967,126
-26.186101735390906,225
241.92001181973728,139
242.10840996160354,171
250.34625337971886,236
285.46089967451724,181
304.2425276657004,240
48.07805860867401,197
256.6526027919322,58
249.99165787780456,97
280.6902575090988,102
269.68939577903063,213
292.20792590584415,273
264.2329176320989,444
298.446279194615,85
247.9408372453093,61
255.0934104516714,188
220.0340983713517,81
297.3636850773028,54
273.2590531616223,90
247.15977739773587,117
288.79690361883723,197
265.46140377843653,79
267.75254680793876,65
281.2587876008393,201
256.11999384502246,78
253.9371722475752,63
280.88299028433164,326
224.0486666031101,258
266.80749958882717,67
262.15271033128965,124
279.4530883405348,74
281.0027036926122,338
261.8671630624711,478
267.4031249343751,130
267.274629058889,329
263.7189683785699,82
260.9902963382364,161
280.34477280768243,186
279.94862101367437,364
132.60156917711257,263
248.56424851391222,352
236.3191526776292,482
295.10413056823353,231
249.11546195013912,141
266.05527951080904,136
151.85662487700864,485
158.8075148392968,149
276.1881567053719,209
274.5937266905404,374
293.64795208508826,244
242.29065038686633,212
265.3336819430093,260
249.4408652085932,311
275.18548320795315,290
240.64939664984936,307
285.98155461772194,313
252.41975972162865,433
281.4877482444957,199
231.91692345350882,126
237.8811048298757,224
258.6167913082629,98
268.27542440867455,288
234.43759509226948,274
297.0787624110201,247
276.8579424201148,428
279.42725594475417,129
275.92483147831666,192
92.0029028968875,334
288.2123119809024,89
217.42184411981998,296
196.7213378875894,91
253.51844253570818,119
289.8866034702943,348
267.88979758259836,96
293.3227893260946,187
267.26308824531014,113
253.21901957820774,280
4.61238492295827,255
215.96484477516526,306
234.84454198863168,319
247.77379317035982,287
280.13547785566766,291
234.62878872878318,299
284.97860691238134,256
125.47267442113709,258
289.93611289171224,198
245.87175680706548,73
241.5279520133322,296
285.8726436452019,136
17.43397733594091,366
295.0038832324936,248
152.75584354153727,125
244.99934076516308,137
267.2936919765768,234
283.1565151505234,256
308.8433587443052,261
221.4873162173081,463
36.4445977351192,269
-13.749872127926395,232
257.75259215188436,471
122.9689774489626,102
237.60431628303633,270
234.50288229825514,239
281.7487421245634,111
269.8682283730594,250
91.9534595712461,295
262.85684813436114,313
290.24053500025866,264
-9.177412127855561,265
-1.5899891957699595,264
278.3283237297925,277
269.32577255843853,266
237.22475577640043,421
298.13371909590956,266
-21.706095703908403,145
-153.47479675517877,291
-93.4896840146656,207
270.9682160330704,264
258.1012334952695,264
245.7296238135097,321
217.03757565696702,292
48.866493542783516,404
288.0490363620678,446
282.11409412599846,262
251.08419888317155,361
286.85633684584013,307
-164.40306574920533,355
289.9175576563915,293
270.5756803830231,273
243.0478365992553,367
304.28691460976313,156
-190.5781539593986,261
288.80559997561295,392
223.50108495572783,292
124.81599743302507,278
280.1635209671266,430
304.9599445646959,284
265.0036822604245,283
165.37468297007254,254
252.57480815964112,373
277.84607628558626,430
228.69148540172907,290
268.72243277822287,300
144.00043124851624,310
281.151223251042,325
221.62066672539453,346
286.3870544300278,458
278.41937937389486,260
233.38777009920784,294
246.24467187420896,242
221.830450995584,230
207.35043530435024,244
80.32280086790482,392
108.94766063918206,239
200.76364801742488,247
138.61698286347195,242
220.6158767498209,240
284.9612176438722,235
238.69042507055,251
261.6174297543945,428
266.0011091639507,306
212.67938233099966,226
127.88663170170548,292
223.59535644333164,495
-48.0029070307188,263
158.78067381332136,268
250.69914776485567,450
152.94320813023774,353
7.924168755851937,396
148.61031131687542,258
213.75148676124246,245
242.1714548982329,256
291.8103418346174,263
293.922565753775,349
104.99326854478267,261
205.74206685322073,241
242.38304194200282,248
205.57249476426665,308
264.0505959477359,252
208.66409366487198,344
202.30582964103544,303
241.91546970973212,291
237.1356544381052,306
176.4429298760406,320
132.23260320563801,260
273.69216231402214,305
259.66719283458053,274
239.9238289591634,262
261.8258603159792,232
-9.18298433574489,243
263.64670474955574,262
282.34460119416565,323
248.67139863415906,255
250.0805144463965,384
256.2670647931871,336
236.7510155394613,377
236.96801660189018,285
232.5038938602387,295
243.95322907460525,211
249.65726813201806,387
303.53364392884214,237
247.70662414753863,266
298.3609718675014,322
304.4937402916364,238
231.19833328249425,233
255.7207026606515,230
249.93042263849722,225
244.98822615503025,227
20.239956608623118,201
261.0769117020657,222
267.1882067775782,215
245.45025736580314,268
236.01088192990872,244
266.9560864394871,270
275.2779064479695,252
235.37952561397606,211
241.54863693574603,222
278.7642392461803,199
232.77164745673733,299
308.6331439513032,200
239.0731078678182,234
267.6073817154004,283
284.0692887805193,226
233.19274627479064,429
230.52136533493407,246
-78.46064723492952,178
294.42079806126975,269
243.34624819998928,264
-20.27908125590578,271
-605.3625089844518,226
256.15643040632597,229
147.3519557611769,318
225.57279014943867,202
116.12735852870432,239
256.0803505332224,240
-26.844035158852734,222
293.503844044312,226
240.01886341026142,326
269.7742233309449,229
299.0553444210892,362
300.6880187853644,203
166.19090931356382,332
214.3759550539427,229
258.42130901386906,323
-116.58595164630727,305
112.32317554409266,257
238.40692359923338,217
136.9372014384882,429
254.57815836767375,316
-3.890550273487861,219
10.157983314823,471
299.92756193111586,245
287.40314310275016,231
216.46359145968296,316
249.8860634107896,234
19.82230897652589,444
267.8983645189885,359
140.91255138007878,283
98.23826882681688,301
278.2830047912281,223
134.879305976401,210
250.49757133684787,247
-529.8456987700197,235
212.58014397501898,262
253.3002078738195,236
5.417807358614809,175
281.63874461927503,326
138.01722618929267,239
241.2800066083321,304
261.5747306539471,216
262.6188096388727,213
250.68709818851158,274
141.08169386701212,240
289.44125127051643,411
237.78620023777876,235
232.89890712450628,221
-65.10677350718727,301
269.900042556834,293
293.310405199683,301
118.56016347205438,337
250.30516973940524,212
127.33528332236746,232
143.10269367048502,303
265.067826594292,256
128.88391007023674,262
-385.0722020229295,208
-29.379142131282656,212
229.21331643446234,209
277.4106632349725,251
275.5895286834539,227
136.1613451269924,195
265.71159843311636,242
284.634520730703,275
231.1735068085307,222
234.12173502233296,263
239.4788954763551,296
258.23229847176674,206
136.072590849351,228
102.96562133132376,239
219.33767926357672,202
274.7508673921154,373
299.18375104380596,227
159.66241148866243,291
260.50088594886796,300
282.4173982779595,399
4.427647881668392,204
255.95585951692934,398
236.30522775060072,291
121.40582738810562,229
271.41825898554214,162
228.66020612711583,215
315.1809776872411,245
282.1962915833153,309
296.08187316341736,390
230.32546733574128,282
286.13622530835585,229
268.0734875003238
227.88154248133978
254.67406632937804
112.36579293042536
311.1294924213398
239.91421504361517
287.17540547147917
160.93028778287564
317.7558587029288
268.1313956910234
228.49799800110054
268.13518231677995
224.2128825145474
261.5032870809557
247.46675613781667
253.55196170854455
244.9083627776784
234.17281358701524
260.0257278431524
247.45914601709447
256.12972614915276
251.27954032470956
231.74485423079443
297.91657670233644
248.61446625463114
285.16443385031914
280.8240566246066
184.15227900004368
221.50412536997678
250.88612859849917
280.74332478321253
252.930722943727
284.531477961297
268.09463803572686
217.30491722756614
160.31711185123595
274.5251114322278
266.98076465023604
146.7964892033527
276.5859323717199
292.4720636271172
261.7687223122995
300.62371539052185
172.14533298664256
268.68655342785127
302.9523104159093
248.90560425257993
225.07794303624405
278.4484996063991
244.1005687473197
316.7365846767681
127.04001163516534
169.5465348180679
246.1552165716724
224.98756499201045
296.3272849556078
242.2898496299765
145.97852939074133
25.86459506242656
261.0890722982783
251.85470369523185
288.19494325201896
271.0677526720957
166.11483083488554
265.47084717891414
262.347207958339
259.98014360260856
263.14978009604965
-152.804440393387
244.94349935191343
259.55103360005626
252.89302039447577
246.23646317992817
170.14197408413293
290.28251542920714
288.26075240776333
137.76756036789357
273.2727755380091
263.12053591442475
244.7233706687437
246.6188669773083
294.14231697282395
278.2585213657771
156.04876555700054
297.2426929331698
242.4879402901283
265.6875779489135
248.91820640064074
237.53651002735953
241.17322959037494
295.87912451845784
257.86378421289174
255.92479735915427
285.232836283565
281.8616000451557
240.93013425417362
141.80317211303895
251.60841253846885
251.53352544452025
280.58411409694156
294.5604215054062
264.298949321088
276.2470953835509
289.3204448631401
324.02351058306203
262.85592193236545
277.53523978966524
270.3900505247092
275.4229293486104
273.26439277254093
238.57105157588364
170.50842628370768
249.0520658828647
280.50808327017376
257.6376112981918
249.09398444688904
262.7770932227652
248.5123453135294
292.0132293110844
280.31543272576977
283.37190936529294
303.65467133125856
309.40904568439714
273.08203952602133
256.3986216574057
256.2946885290989
274.6569407300195
283.04389002430105
246.89889581849798
277.4751528658123
279.3419414205472
247.73224090370925
268.0458175114368
305.1107900473339
285.07583896706996
278.3134727345831
286.6454534406496
273.0624737436383
302.08960741251565
246.37674847249122
270.0669653083265
298.5372387404525
254.30403245162933
68.8063173846783
259.5438013930421
245.61774153911077
266.9708323696758
284.49936500043805
305.923144531036
318.35520690825723
280.37433073863986
282.42041759714766
273.9593665707238
248.77719172513017
273.70530014258225
247.90651563734772
247.73161108029933
285.0255864798096
273.5041229855351
293.3491222776717
271.1418012578174
281.0222924271724
55.237560321859604
289.7603016893916
297.1596763968181
297.8595153270056
260.5052943632187
267.8109442803125
290.87732887919367
279.90804206427504
285.363545160783
300.9394861091149
265.9804595656436
298.2007853754102
253.54051407582227
304.1575536344345
281.70019023265127
190.86235388554792
253.0392299267629
174.81830685596236
252.05906933996786
275.5153891595894
237.44589337706898
287.4688542861186
258.88808290397236
262.10908770191077
287.2058328254974
249.19044373847382
107.08271003430157
153.940048499763
-211.64276554908247
275.1143456028665
249.1135835863439
259.0902947906791
245.90884514593304
268.2459962875015
302.2946356776561
163.5808124215142
275.50202712076407
262.81444408702373
150.6908003046976
267.99601389318605
263.43389516849754
169.1758148358045
35.856896816573055
228.01164020256053
278.0996238204773
280.7465266080087
283.1896869537229
267.9287285624698
299.69962732776384
39.24073485187773
149.8434819810977
-10.230257677901264
215.95996025827048
288.4757864587908
288.9292921348663
254.21008482622725
190.36574495641517
311.861410139218
259.054359745741
310.33779926371676
261.7781876450922
156.41838657547518
267.79762660637437
19.2834518900481
