Episodes = 1991,alpha=0.0001,gamma=0.99,epsilon=0.04993675381238609,epsilon_decay_rate=0.998,tau=0.125,"batch=32,64relu/64relu/linear",Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-159.63735650342795,-103.05117256571923,488
-60.608846714685441,-94.791579491905154,391
-71.263310779879433,-88.136385570830555,350
-348.39671645794033,-77.746467088561474,476
-406.60899460537581,-67.571920387684955,243
-97.231164087179437,-56.783845788999344,300
-30.119353562199876,-40.059765481535393,479
-200.48967203649639,-25.50780729763374,334
63.588713117796118,-16.703308895752283,380
-210.82066763936439,-10.994226066892159,472
-505.58161046158091,-10.239250935760019,378
44.010272645369881,-5.8461818941907948,478
-175.90770041653101,-2.2944162048291412,341
-50.3746298931366,0.49524756455759161,324
-110.38839196833803,1.8571657002347741,171
-293.80871829230091,1.2586921138238139,477
-221.72283415446708,1.5701008392664295,177
-167.26704608745729,3.5582648796725755,157
-450.27798639487099,5.1801184059816645,476
-46.51472293488974,8.4154712356597354,333
-61.304143629374771,9.1045295122060708,171
-76.031531545223714,9.8817028336846011,329
-43.565595730362411,6.0224183753310161,154
-42.647647626299097,5.7227253889730045,195
-70.940582442850229,7.4756195676283008,182
-25.793972459757537,8.7385179356107852,335
2.493074180333152,11.886744096604311,202
3.4380620151307193,14.213107072275495,371
-34.059578508131523,12.769108619867708,317
-14.292963728113255,13.073103872200583,172
-27.517848346502888,9.949142814171184,175
-28.70280390324405,10.317845757121052,158
42.30304444371572,15.011402912784119,155
15.771451400856265,17.457580726070898,268
-47.552679150330512,17.131900294732528,304
-26.509783423269095,18.033945333875341,211
-72.207393512486121,21.176823138900076,188
-29.377122046301931,18.242792634042466,251
-24.340693161943545,16.119356948716575,288
-46.091199447078168,15.188348228132947,192
-0.82535300722848182,21.896459146385414,162
-8.6453152668055697,20.469158091409529,205
-34.439809453742043,8.9246052385643662,132
-43.887836237537911,3.9411686240176738,355
-59.479480998185082,5.240875827985362,342
-56.928457831811478,5.9374181638071262,276
-46.977401527210588,2.3544449855185645,316
-21.892751506811422,4.5177249431935538,225
-70.443397871612035,6.9315657176156593,325
29.491456376363832,9.1064813445105308,302
-42.959241722368844,8.4592284070592783,149
-48.947101509254288,13.558974500501758,142
-25.74431852014316,25.861415128742415,326
-28.89556236026279,30.813770537477012,411
-16.403130456128164,33.803220425017308,287
-10.060086513362965,37.408960765044775,314
-22.337217739506837,40.979739296480282,408
-34.80605816975379,43.413177521103883,393
-63.836753935560694,48.558210205163526,413
-39.069139299564597,56.267987453835566,291
-63.711373210484609,61.177825045916308,318
-28.91525377656739,65.821689905451052,369
-13.758376662117584,67.381567898228028,248
-60.981725908133008,71.730382494933224,268
-56.27537370982877,70.686766339217343,192
-7.2509674276097504,72.180604377283942,336
-25.161177792829449,74.387884380930416,466
-10.811361214293131,76.82725397805757,298
-4.8960361341017506,76.349008143677466,421
-35.293924378209233,72.373129134173951,286
-154.07075999747363,68.225179224687366,250
-73.008488758765708,65.308496854626242,286
-17.611287022208291,66.607624389588906,313
-51.427580220912169,65.910515196573613,303
-60.757736221516495,63.911807314086218,227
-42.650421747385515,60.426695834893543,280
-77.852413653672869,59.380071058658785,268
-38.547564995247768,57.489002988676333,189
-19.216161202331985,54.769150583487537,304
-51.265417832726193,54.522401607302776,328
13.908485504213012,59.499659960254547,160
-30.949534130831136,59.809592524953544,292
14.134939144737267,57.925376270377782,332
-43.351797105548911,57.178922459264804,227
-45.08687158823826,58.645321052549768,352
-59.278029991619618,61.579664557237685,163
-3.3775416028607035,63.381904747587015,252
17.848346110762989,63.437283475945804,317
-48.116393316590525,67.270745806056809,240
-19.177954880294855,69.77386525023303,162
-56.251776440185211,69.752033934818598,160
-14.635433266084924,77.665512582089107,172
-15.261953560257821,95.819475963074979,181
-8.0676452274150101,102.47983621484757,399
1.7259879493928709,112.62965349932814,159
-45.621214309649474,126.1489734251946,321
-35.067294912034427,135.37665320378923,179
6.2849433970241249,141.36614353007312,382
-49.475980701158718,150.31533179646959,151
-50.136020505693182,153.11089121416418,116
25.593153871960514,158.05460318774712,244
-6.3522890154642289,151.3219088973901,357
-11.730548698571797,141.61367726085439,182
-26.44320512297546,137.29752851396751,451
43.683361606141261,134.33851714361759,188
-6.249977345692237,131.69551093209395,247
19.389668686632035,133.13518559904003,357
-35.866303502203969,129.1517521410602,171
21.622207985121054,128.51666766594678,166
-4.3451490491380262,129.24096119206624,156
8.4811314915916753,129.46206047073042,174
-43.438655514273407,134.72212554386286,124
20.625565955119995,138.31314595601958,184
-18.394536696844995,145.30025795969038,129
-55.634787244232633,136.57622570176295,292
24.044696178532231,131.97970199759743,169
-13.565949430068462,130.0962800780062,224
-67.276803574560546,132.8120144424507,322
-12.511113019206888,140.20138448504505,145
26.359815165648822,138.71118660484078,172
-46.021367397116705,139.291120668926,152
