Episodes = 1101,alpha=0.0001,gamma=0.999,epsilon=0.04993675381238609,epsilon_decay_rate=0.998,tau=0.125,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-46.02450111928898,41.96259184110718,159
-52.33983145647368,46.383647888482955,463
-44.57498840762569,51.50863073138088,280
-18.85458881962546,51.28502755399651,244
-60.36258980018595,57.50068108557122,232
-49.297272103027744,70.75074220765904,142
-43.29745281088282,84.18026376180323,352
-26.247455617926718,88.22855685257792,307
-164.21653462696963,98.763355860887,244
-1.0755910821726282,101.70739861975503,394
-12.638123700822943,107.72205908852018,200
-33.92756143492221,108.63055083816124,309
8.877470955457767,100.46097814100403,259
-55.66474102232611,88.55773266389329,482
-57.373687287911224,82.08020726110394,409
3.7629043843893877,70.33470064330062,432
-19.25789997056847,61.02746316611564,455
-44.229915131019006,43.398115212898155,304
-12.141704756928878,25.305758654698106,376
-26.147297399938275,9.287628697154988,420
-34.714538793554944,-2.714428780706913,365
-22.36145375426163,354
-60.77191691317763,368
-27.790869054286865,226
-45.92929502590217,351
-356.18722888001025,407
-35.29122643609483,351
-3.8663768396571294,339
-50.56458391161648,189
-61.902787517842654,436
-59.35069404970939,477
-4.876507239649849,437
15.365636942321466,262
14.76407155229719,90
-58.972724362062806,426
-30.0298140297864,465
-46.54104489266226,263
-71.67995036064393,356
-52.22607609510436,397
-28.130905885546717,160
-11.902800739053605,323
-3.604125417691849,438
-46.952900115253975,442
-161.10576647295323,471
-12.040024226806688,464
-6.642673623630059,458
-48.225007470897964,419
-28.06807894783964,320
-15.058608316273295,469
33.65993278632711,348
-18.108004137216355,410
-45.7994189139384,389
-50.86558104359449,431
38.886654811477506,340
27.07471266066517,429
21.678336655724426,289
9.778338076071607,369
-6.612762765901471,105
33.05276649349253,440
-172.36589550822794,390
-19.721412096367754,465
-112.79498059424773,357
-84.45539352230207,402
-26.543571956083603,416
-13.200148667452751,363
41.58940397398017,381
-205.80373960146346,466
-2.1944302975362424,488
-233.19985706745447,224
-34.87080702378637,423
-10.97445915264099,468
-5.120378323606351,390
23.5742174074841,467
-13.896389516115189,460
-95.07576053881984,479
7.306698327103142,418
-3.4530871271535526,411
-27.06597929908526,341
-32.4646873009969,478
-34.651344496021856,346
-46.913464644231134,181
-48.81373960480402,479
-53.28659034067392,384
-47.56540188970784,214
12.408468005972981,396
-18.300199053578623,385
-29.326897396789274,495
-7.809358436246393,465
-45.1131592477154,178
-45.26347053506142,344
4.874411723429178,414
-8.179337848216152,404
-79.6894543990803,249
-20.77631627535786,371
9.218842915454518,327
-18.511483778287605,373
18.32569619367198,403
-43.963295459756495,475
-7.803410935471265,249
-19.998785929642725,217
-27.448809445025645,337
-60.235706500692416,443
-44.42771770058693,251
-23.275037113865825,458
-0.010887992055648388,271
-51.33693887929065,444
-44.11136515825834,265
-32.52939699812139,470
-10.125310351516973,409
-15.315847404438893,160
17.867464306664843,394
-6.101603064469507,485
-27.103132739089528,133
7.956139610361924,408
11.726224746620105,211
-0.7615720273171032,192
-20.01824647481607,439
-3.6322034901292293,170
-40.88197170317937,384
58.20265067558512,305
34.67762187592273,356
10.498840689930683,326
2.290099450842667,417
-13.858962481164113,212
-54.056816280584144,340
34.52986203243735,136
-28.675769896431312,183
-20.6240131132155,92
-7.891370348821613,199
44.59342781974914,133
13.58927871665393,440
-15.11037709419521,206
9.249734497233083,121
-0.008247342586437778,155
-31.361956862676063,148
29.27157439068902,155
35.9509798940977,450
15.929364486614979,92
37.89760180530217,350
10.534852676909756,168
58.35484062759812,87
21.529649894463436,179
59.15869084511854,146
6.025580016771219,133
-40.6176274561909,175
52.466205360094214,146
-185.3598180706225,122
31.834855459431914,107
29.199400341338606,99
40.40739536483159,176
45.66494414121831,134
-241.47244355119898,159
4.000882035678646,290
24.018128924299255,157
44.97082669668971,235
-16.770489602486634,152
-294.2168268568946,71
-158.38361084347653,108
-11.791398816173619,246
-22.148823207373702,135
-14.445656605450193,135
15.090654459191946,348
-216.102247068763,168
62.516103600498525,265
21.359601930790163,156
23.393674875936505,85
20.425339529363978,105
49.53715649209106,59
40.397401385800336,323
45.651038848352954,82
22.538461038705826,97
20.99020386281903,169
17.668547312163486,148
27.308453235837924,67
13.133401607480799,171
12.828152524488004,168
31.841500364072996,67
-3.352770570161818,83
39.3789771973548,130
-35.53238480798227
16.907200705828696
-22.942895870808574
60.693711816985484
18.906183567537663
32.74919877084748
19.16988339216204
-15.851216549449232
-26.463559008313634
-2.145274202657952
-147.12477490681314
29.048347949776943
32.66343853690686
-282.670082054365
-20.667426235398313
23.784420492973485
-33.829632096284435
9.541314193361096
-9.217280601778823
-218.3569153671644
-23.282045246648398
-175.73379220487394
-186.5473832669743
-65.71222351575108
5.724608769315473
-70.54226401026776
-25.87587687421964
-151.28017758345368
-40.4325511676556
-283.8612212305944
-54.426471671735044
-551.0089872517203
-410.9648604107817
-521.4705871490335
49.42985306984191
-154.89377273629782
-27.23069435345918
-117.78492699300679
-46.11187383007083
-4.535093012886307
15.377130388501822
-24.785906204374523
29.788855728034736
-11.819299084681449
34.91484694128234
-17.395480785086814
-29.42929985227472
1.4341211167541126
14.088171158409212
-12.01540971313836
-12.041820045851573
9.315684122999057
26.60619965167504
-14.937329091723983
4.994911490405438
-26.495356857528495
-20.9605517014269
-0.5456963182850754
18.455222698325006
24.188683445403807
13.007067402840907
41.118640466670215
8.020716952269492
-1.9402280741312146
-16.286465205357047
19.823753749485626
-16.770701647623845
2.018974413733438
13.860984245422744
-3.2121561208394036
8.381734441680702
-20.63978873253126
27.767556075880847
-5.748938040194899
0.3115824458730127
-15.964948074269554
16.750316303130496
23.523041384830364
-131.34753933216655
-13.187899596056765
-44.6987436495703
-14.85296571920221
49.42798618990258
-229.66026820099663
19.40098291900598
38.93784913022215
22.255928024217003
19.0893473533424
11.090940000274506
-25.908940080766783
39.202436494354416
7.152037197390882
-27.742008725434484
-30.28058217903942
50.240315770917405
60.846742163900764
19.429062227992983
7.33789992422811
64.76111510719208
34.890973227371695
70.67408423440398
-5.054294479157837
6.058984643463684
17.139947563170516
48.138624170363094
37.245669432679655
21.75260064906388
13.278930265670908
66.60552605603222
90.59604679407558
85.87528042665998
63.92981309383795
34.50753632740505
20.269614450561836
22.271760211102315
42.58603908712577
-1.8785675049487687
43.471445364460926
83.83327441146331
56.557415072799024
1.6631526399940963
48.77342470193545
42.76525123619209
67.20593948604919
32.147857598215246
41.51431562251928
73.86222584733572
55.78917814430247
53.27685720725477
16.34490502409669
36.49971676316946
-39.01024813598193
11.193268516135118
18.67253357671034
34.25867901858524
-316.29167638815284
46.14321534574975
7.3579488394402555
-101.68639836744151
13.236480705838053
14.167208038630001
54.903506081693166
18.959537053137737
0.7924960592979688
1.553776767446434
-20.353277945772163
49.66216632145792
28.516183635061786
11.129532917907614
34.26877974050015
58.25724344713018
47.38631998866885
62.16709141391236
58.661504500399396
-11.82663600018685
38.31896882115741
57.67287542366995
28.97531826714495
-9.919254684803537
52.381889385060475
73.8903160463107
75.38369658720666
48.09812394934163
12.005263353651475
26.355197391601514
24.39822166646591
42.1621573293037
76.08123675750024
18.17365660164006
79.71204718937882
62.28520181940821
-14.084515191545039
50.72310287657956
-3.796048748881596
6.5854806549123746
26.296623798853183
53.33634216027092
8.848324189471283
80.7115815064187
29.973171241569528
-0.2148465345027457
29.756576904535244
42.921382691760755
-215.42474545417645
8.854762702661542
35.59937264098245
4.246704118519401
40.134978963626274
21.61742544467974
35.03165970224875
-10.621738799024175
41.86321642185147
60.758267068628726
-21.401700989848347
28.346858841750205
-27.26683814679304
-25.172840834431426
74.44130246897957
-10.670542215294326
33.731586347043475
30.183490329622867
12.555877419821408
32.5500985030659
35.30879920405826
45.703965541737205
61.18275502405015
31.701023010574907
50.13106588182974
56.59624073173763
6.088036903967013
48.545817853857294
26.130092129887984
40.65313764257133
68.6186754344137
39.559254380594254
65.90173963013513
35.33866236189511
12.28561236147738
48.51218113518266
48.24525176258772
34.13373663015735
28.354770214104022
56.89016252355569
28.708282320548964
10.382115893521066
52.87731461206471
84.82151735791273
7.990783087949881
59.45429473694712
12.073845452298896
36.923962903798184
24.193608883751658
86.59757993606179
54.36226945471479
47.86096869870242
44.29815359799
55.095858848281445
63.245722000432934
77.58381246360427
8.440668440157273
36.61510765114413
43.83199243693643
35.8149391706215
35.1989734173458
58.01120649729549
24.727447806028167
-6.1379206708132585
44.95782761726974
-6.6181793085260106
55.80452131296494
50.52163992560327
-189.48338528040912
-4.314734784009299
-323.11514927246594
-408.16433872679244
-233.46066437994276
-20.9848483536127
-7.433797384315316
-182.92883912316825
-6.568104439228152
23.400994498768373
24.067758414160817
34.01604606758083
70.0139249959038
64.74321219744999
43.17158649394976
79.24247387960548
64.34916022551052
66.77682371576783
61.73006431120088
56.401317760893825
52.31502711988564
52.07626138598681
48.77229929476071
7.459661653431412
58.31861674567445
83.04839380621084
57.62320748535865
77.48322433188771
88.7945974749755
73.48208189851594
45.28288402673167
61.67375521438363
25.92917139518659
44.92557981136484
60.3891663565265
78.00716115320557
74.08488803592587
24.234421203432603
70.01452299321893
90.81843670035005
77.5181679561115
48.03291512283509
88.8690167714684
44.756773652510226
102.46760320969274
45.34610230255407
35.17800042916231
92.65914476156432
44.92813668150271
89.25906579091279
24.028162735584903
72.22484233337953
56.67799759139195
79.46800676396134
66.01917692841567
23.15300053605097
57.4186631136037
55.9826142863787
69.87467834942134
47.69146953773581
69.7227098064386
21.683970424298415
75.16122876796632
74.93092606804763
87.91560463844314
56.482419087137934
76.53386779254537
65.97999634839557
69.74812619828538
-207.26263562954904
80.11708148200155
21.631178876442632
-446.9575705654203
33.90041169854835
8.203011302077314
79.39461152954048
30.18360931078847
53.093605960155514
67.22904099638615
111.48210455729962
100.02821286873191
62.83656913653602
39.33873968583175
32.882882631305094
90.6936989922009
86.32972925405356
70.99090415191411
76.3132647873809
54.943713295619084
114.82275041184542
58.56190559873819
58.81159289318832
46.71770151010705
59.478686389262585
55.60272873910399
69.05081647051371
51.49384891563139
58.92736108334127
56.79155248981771
41.45178763295356
46.52846952560152
59.655375386205854
69.70977430615372
55.34709275461614
60.82274886191243
55.9832246872144
54.42724332739689
74.41476184647809
29.710281179472315
18.157579211196197
60.351035845588754
71.0895339688802
55.76428126897112
12.10885143161229
55.648378114453934
72.19132655960279
38.29131176247126
32.84878765533668
73.88124761370614
-185.31915476261844
80.37653168891038
16.754128852236477
-168.8335952111795
-228.33264117619277
-8.442237752576972
98.17871386747304
85.48629100781402
40.418210883270056
-207.32962383488209
56.16702695861716
-157.83430535270998
34.78384878606172
65.00530159227748
29.371409298226983
25.103373327995726
82.20039019932611
40.15190887402607
37.96444091480838
43.345300752692424
79.12135525564317
72.63859607452432
34.40666325125877
46.31658163261808
59.172466052385424
82.46196070410679
45.6713140415247
100.51304586601172
69.41203819514128
42.94584630991547
28.54081704045204
40.15561385393902
85.03607628129754
48.87051950385668
12.911571126895922
49.356973683160845
29.801560561089747
38.66189232461704
72.5567517185817
56.34004015551549
50.262941838189874
60.5199840685615
85.16819366583125
72.46626826790661
99.47405305138717
40.38556546792806
75.37498982345892
101.93991587239633
60.138702969089
53.16241690996906
31.644861185025118
62.64633193356755
39.14336630780171
59.01963458219402
65.01514832785027
71.53563798257319
48.33109103259817
58.831235834563216
58.47249414755119
71.63606712175107
67.0456370658266
71.89767477345934
78.69181374538203
28.595043942639485
90.66110802790584
32.13546628393459
41.92628772799718
28.165287139871396
56.31810185001913
32.607616890840646
67.16028786924515
86.17499813625304
-171.94270531484347
28.912620968694007
33.18853929851944
42.952375533089224
81.88995759869488
36.25078126490898
89.36627750172158
20.020435654739558
36.43920615249854
76.32565930607521
79.61524146164633
49.23953001912356
52.82534535691343
8.667036831765579
66.18054387721213
43.06062250985589
40.88377493196534
38.98317489304914
16.794069691595716
20.608808313822763
49.96201332880389
-6.696141752037221
23.67512799456187
74.75608444077432
34.02362654472139
74.33609169026056
37.65870090388383
65.9324195564999
82.21776099893074
71.10929825850347
52.51941466195911
85.57951919836407
108.28231934989161
-261.793963944015
31.805070136180355
45.65760373205717
89.42177892089957
64.79153346447599
84.84302594890433
94.60691048663486
44.17099098189451
53.889347890514586
-8.374132054480434
58.970798261119256
35.389099046617396
70.91130950690969
78.7931642678569
54.61133278773106
-298.28906613660524
-348.4141215691875
91.77093903595095
49.86260053660193
49.18018832641967
77.38334248240209
56.489200209904766
46.65373974860625
-302.20485236047966
-354.93499533677993
119.2633327451245
73.5302977690627
-190.5356562180546
67.97084316740896
-204.06283719573645
-120.51047119971076
76.01658506013739
-198.25685859393104
49.02940269390557
73.5005234540706
98.11212156536307
58.6865769595602
76.72399139862473
67.10392150411926
71.37750357235348
76.89586341830304
72.51993157929769
59.4265038179622
98.91427372216377
69.61120934077253
86.77151620108941
-34.666391711373066
88.00822486194227
84.67443766247553
80.0094512339735
77.8809524078301
25.24296622094365
66.81774953098451
59.63073677556106
84.46022495176733
63.1389574830706
76.29779170820234
116.85285199578304
60.85285928196896
67.78687609736917
93.2509129519218
62.027723383586554
99.19971690507163
40.861705529855435
34.03078853328613
55.71635799323879
99.55931683023528
65.41607941656221
58.217473250468224
72.41836373796278
75.12825722777674
103.75980936088139
109.83597733377556
74.58467881728942
-170.32081183710022
107.00705603087786
63.45845176915337
93.63162267470597
109.97924624578152
106.48630523474026
60.642808750500436
103.26001280220785
82.93259086113282
49.23369794967508
79.3733097258904
88.8272229463751
96.2848628431199
61.898807841535174
69.45262198339908
47.94762974605455
101.95912200525888
86.87270559858374
63.70942109297338
69.63178670072425
71.73747603790767
52.67477087215557
108.60986979693514
94.43879380817894
84.67208367597527
58.29573712775995
110.50957459945776
58.404868104993604
112.44971640490455
116.81181996250704
94.34215958139787
13.46974028224163
99.92990988280097
-59.415214625185754
79.69697327357949
110.532665578041
-13.63646038868606
-13.391994514140421
83.15136362730348
-273.7607432456175
92.4665931747528
102.20066933761422
-468.0948561668166
-174.93280671692423
-228.68062758174037
101.77429872561369
-22.299480499581833
-45.90654596866807
-196.71154536591976
-70.54564428485403
-48.37367655966558
-72.37380509333072
-47.660115416635335
-194.59909183995765
1.6807029739346575
-19.514937280401455
225.5707429461413
77.43644714430422
53.267576009209385
86.00950533361305
92.93474983736213
127.78908686804638
64.99626521946975
56.691758517690886
33.914449573727346
46.61559363952256
54.18981436907003
86.48747164027131
90.57679160093777
90.04927739214317
73.53997318544427
87.89494299954222
79.41374862167159
83.50792004869426
108.87192421681088
66.2705522835304
49.588322083860135
99.15214183194433
95.21255168173771
103.98470247562031
96.60927632086072
96.32989310969984
87.09458376017653
123.96676078958869
74.6813828200191
65.09720992463373
86.38837728121372
-617.7137765455712
75.16797316360184
74.81326840513621
99.79040348793697
74.48851594930392
115.2901261070227
80.70752862649447
118.3618300939038
95.07332497841178
94.47430461300404
136.2887150016791
62.33206869148813
102.80561916571399
98.37863839200988
60.49971062044209
108.06232221480607
125.33440607376771
136.8400759313263
94.75719388272213
86.47243045595768
113.12691347029424
93.02607602368947
128.73405717940886
206.2733949725199
175.32387237341538
265.39236886335414
83.2035811712309
283.1284287510015
115.26192355700053
118.91284377242461
-19.259329300803685
80.08104193194055
-43.72929695833318
-15.33507794725476
-29.82235638627776
161.55745811779545
61.3382583995983
62.62311377603562
201.6403328584191
113.94039453899977
219.68549854730978
234.30171758848743
225.26032088721468
16.414808266091768
113.56384356449577
37.25254050384132
240.20718605679264
251.8646295404736
256.1642183488677
87.1699539392663
-87.40155895137772
179.96512317405296
10.100910437634255
90.09534081239184
67.98832115756201
-1.7732912392359594
110.58146103999249
230.42684534939306
61.36785840347639
157.71050334183155
27.59518142771688
-61.10983059919198
120.43387310822717
-380.38017275678436
-45.92976300493703
236.9941230581377
190.13358832484312
12.100624428936616
90.18885851101719
198.8749562535586
82.69156074059079
244.50509444098233
8.912146421703326
213.66844961446157
-36.988449248548754
35.534435954503195
70.91267917198734
238.29270582733784
187.87792727106236
196.14050315881724
219.0830528358594
-9.956654938340606
231.530237369237
249.0886270631275
-62.06276060485074
262.16264131843025
240.69744307024826
144.8836205359145
209.72190808796313
231.35931157072812
20.519190396149895
244.42829558564034
-77.49800237607108
-25.97770071298062
182.37025191605474
250.15452322626876
1.0647454700713865
-45.546640524115716
56.441850581251416
252.42961196922516
-50.91427581756106
229.84457514355998
192.62515447441712
11.371889481571571
-73.83698623260281
249.10680543249686
-48.085696248841685
-10.015504530459935
227.05639188032936
232.34526535156124
252.48129514457906
165.49369982635454
167.83099567374398
-58.97623662516075
-51.36350905316333
-100.66366709652718
223.64450679079872
-50.42275329069544
228.15977857427765
-30.944704773524123
101.05378126552654
125.41254219367465
256.4709893296818
4.709865568583453
-14.410462116912583
-234.98565592305602
223.2801386831782
-43.9508821541604
-51.60967704389897
121.77171017855612
-130.41558974780304
237.70994407755836
-61.231048451210896
-209.83332990157754
2.0651829107661968
-102.69319521450475
-218.13844565607758
-102.84166538042078
176.88900236497665
246.31903104033304
-287.36799044460395
208.10022051524663
255.54055064413248
7.845300304159849
271.7303044437474
-121.6362816847064
-16.31018315130379
-93.08194790569748
-29.80672998992621
-132.8589385704407
264.5856341453523
16.34187553628034
-62.20746413024668
-55.92462197149719
-113.14162077480563
-100.48590505101086
226.40989020808792
-45.16302160221326
-148.89070924512163
-42.82027226796489
-91.29753579013152
83.58786713530374
-9.116306270427017
-86.34248387154531
-45.38262295113789
3.8777061702707556
-91.48628965766885
-22.347708282039946
-123.00311030435441
-108.4507697167068
-74.86665492017062
-124.91489291532147
-58.669091252362925
15.895073236811854
-70.06545298529241
-42.761101119775844
-114.12982162048701
-213.3752882746146
-78.7549522478793
41.136865319923835
-27.811497907563947
-126.88739748137421
-92.95176433871144
265.5381719476046
34.413890582069854
68.46092768584745
-95.93565263263869
-19.86344982622022
-35.96908094771132
78.21384394499833
-90.54452215779601
-89.73734340453927
266.8997602483671
-109.16088369445077
-84.86970741506622
-33.18906076901207
-62.93371043296475
48.27300650892728
-12.057833053007585
-114.12459040379696
-28.207046044055573
-77.44864998647486
60.489326362526825
-102.90242820714766
-113.12385591295418
42.606039943133766
-81.12298701502809
