Episodes = 1041,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.2,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-62.206647968795096,167.4821601500056,393
-83.74546049494933,165.53374060837882,434
-35.790058697450974,172.15579243447985,399
-4.691363640114362,166.76905289237067,418
-38.50068076427796,161.25428525965245,418
-18.97470797343596,156.5036744749848,441
-54.31938755556512,164.87952396016672,396
-27.368725727203746,170.03318212069956,342
-51.65437549587076,171.34135787849638,147
-44.0143950171681,166.7377312830743,255
-32.148481099859886,169.73964857726415,459
-28.671815855536877,171.52032411980525,487
-52.29516741816221,175.88839369711536,431
-15.420160104269419,181.46802394364013,398
-36.45822342165547,184.94757223569727,363
-38.7165535353275,188.29185155463892,443
-27.342733736589405,181.53084569329764,460
3.324022286049499,184.81436322027108,407
-51.059390198876244,192.479701558374,490
-38.685767110202924,190.27352786972372,475
-25.470070935597995,194.56052896929774,362
-19.070455267608544,189.94137773539921,286
-105.63140710181312,186.07048812391088,287
-9.503655021941416,183.25573331276047,447
-54.02405371863493,185.4176138781731,325
5.657928473664581,187.60264764949446,408
-3.7162082263243357,191.77776522372957,349
4.241455645116563,186.9969248005338,399
10.6292234679012,189.7444580355001,343
-14.022899606583547,187.42289204715945,320
-373.0469219579345,184.19943822183558,268
-25.62196197466778,177.23245470778372,337
-9.141543054731196,181.220168903713,302
-123.217686816638,180.00285398894522,285
8.603630114962879,185.27665977452804,270
-12.189013513448943,187.95070361657517,231
-42.642755298585435,183.40991237874175,214
-26.515336863689235,180.00112303697435,248
-22.063828435583428,172.69979315250518,357
-31.822347608410862,212
-56.535875746449065,270
0.11289761678193777,376
2.16295511461913,325
12.13721987409971,377
-35.26635645494045,330
70.70242648039981,239
-11.593267022568908,282
11.472467509813502,460
-19.354385072091944,434
17.702454650890278,475
3.031098635918108,494
-1.1878238241013863,455
7.7300555009917895,248
5.859558022240093,474
