Episodes = 1561,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.01,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-53.85020070461036,142.03190799609163,188
17.7533869878462,141.7841663466848,171
-221.59896652308163,143.62260289504778,171
-135.26069515677992,145.03948245918312,251
-99.63198262849502,143.04274501112207,235
-159.48638558775542,143.31334301584837,299
-50.683829678121604,145.03782576076617,344
-88.67445193194087,143.89376644828758,213
-12.646826401253989,143.57361502820282,355
-1.804501207382259,145.91669049108293,158
-198.0675099376714,145.666445894385,177
92.06787004074016,149.00031166397025,167
-53.41227436522233,149.8734486909272,231
-203.70790228257317,154.6864140802294,177
-139.22563416124112,156.98840373337634,282
-140.22174463549635,165.3679406660106,350
-54.158232490317644,167.6250235501795,491
-63.23363605069282,169.13578094538445,222
-4.876211643448542,168.09215109987906,180
-85.58472576142121,309
-10.615504074232192,308
-107.02922872353015,465
186.15767266541255,456
-252.65672003075449,199
-21.300025093767175,334
-61.45105822887355,408
-38.61340196713522,414
-37.42394615183967,147
-46.07600164124271,196
-262.5651849296836,281
-329.42474110491844,290
-219.48493145732078,414
-222.2972857931731,499
-18.50255563894966,467
223.0900503087545,351
-87.7361662908363,243
-299.12976713109856,194
46.60817627118912,485
-74.62251512667262,454
-67.65724661086799,242
-105.30415107839987,465
-78.36069395811018,341
127.309097942545,443
-495.9184091112186,342
-18.668952010520155,242
99.87714051291552,321
14.247980237994515,170
25.13146166586921,260
17.72588568721609,301
6.558108114803908,297
-59.559101878778264,324
147.90046013219546,365
-43.74766048075655,328
12.222382885293882,328
56.34809981293325,240
-68.83968129564339,170
-30.586250739367703,280
-58.729589898781725,309
7.259561480705737,212
-85.71178015293215,210
-59.49958360244827,205
-44.55705149830187,169
217.38173326295154,243
-21.08034657535148,455
-41.569595220808736,303
-9.987906288202401,482
-7.172646323805169,283
-43.016029130178566,273
-1.9149232009336015,352
-64.26257465166907,314
-49.254848592985006,299
-11.681187296430755,197
-48.68321655414572,239
31.32847559813881,394
144.63938327808611,340
139.0089624290813,247
-5.134107670219337,173
4.652807948253783,468
-32.41732047341825,180
-18.638160208744846,360
-22.719311018646795,476
-49.989365476091685,207
-39.00261993033963,203
6.007728198908224,346
-2.113605840668641,291
-29.2006787163001,154
-39.744264585071264,215
4.182402913381516,165
-93.89801262142376,210
-31.58166056997329,252
-37.496685750313375,230
20.64166464048434,153
-40.17986341386454,147
-7.874843848239756,303
-39.2290576876945,174
-127.6359366460299,238
1.8466069048413516,175
-5.299663229036379,249
-18.24111045035706,154
-32.09843227156654,263
-23.00900362427497,254
-50.462299951613474,171
-48.077273103288405,196
-30.55751163127305,139
-10.433739809789184,295
5.534310953776069,161
-111.72636359005676,182
-13.664077246716651,179
-12.734243927735927,146
-49.23189012489147,465
-91.39324177690044,161
6.098469567288478,261
-6.556560431219643,349
-15.820584175211032,172
-33.59671241652695,270
-45.394335862523086,453
-12.43002289527852,212
-9.467079256659602,233
-0.9937815638523064,398
-29.81654017175746,343
-39.743227867707475,278
-46.79688936526739,163
-30.899513704131177,206
-29.83345407659994,167
7.085676511070056,193
-76.62340471707115,145
21.520593805344113,454
-11.05456485122881,384
-27.875382432852494,451
-106.17093410571472,377
-55.4932325677662,499
-125.82047452845632,222
-47.35371848709907,143
4.532034192436312,181
-63.43739057593115,434
-88.40449118670325,281
-65.7315050296688,333
-99.49944187722865,434
-40.27197271705742,464
-21.449523422846504,413
-24.539632922434766,471
9.413153060366719,377
-21.044348249776657,405
-5.677671213317837,357
-24.878670674436314,427
-5.066452670661658,394
-30.377151143696633,457
-30.303463597035538,451
-42.243046846086905,361
-31.584303959430986,335
-8.652971031373168,449
20.882034027790848,393
-54.1881698994333,319
9.775432099072141,498
-99.62171850961845,357
10.542307013939089,350
-79.83180501107636,293
3.3006887637683544,425
-11.919937613393191,412
-98.2278185408,357
-1.8199416667114596,316
13.34599139409862,422
-23.225892112698492,464
-72.41802252877608,475
5.821470053119987,446
-9.817730223596561,322
-26.25069261136712,401
-57.04391662221745,222
-2.139268658514687,457
-0.8052360823593292,466
-92.38017740065217,325
-8.518235970879442,491
-29.766975707114714,209
-45.36714568417142,455
-25.264726580122616,306
-4.3321773258934035,414
-12.686240170768277,201
6.586668101977246,308
-133.8539803206699,314
-89.8320477880499,392
-28.992290919521565,215
-6.164234235038101,432
28.012285476559313,392
-73.48078541919085,416
-190.59088210281777,335
-7.640591783427387,252
-1.9004810285553082,419
-83.43704350857874,372
-11.61115148720448,381
4.781697032907035,363
36.68228293506023,456
0.4379635964864148,299
-15.138055523954767,444
-53.38822753529436,401
17.256249598628305,308
-90.44849744130076,447
7.996074877799072,348
-55.119767149067286,304
-4.452536105788486,304
-7.77069274290281,376
-24.39345588871419,434
-0.9228326091629127,422
27.776115204729013,435
24.26181501358239,405
-88.90191967061051,366
2.291462479388267,383
-4.496432557678011,305
-1.0135331570667419,393
29.649530522614196,386
9.341764799475806,341
19.735665361411773,382
24.188662441881895,496
-13.984841059386678,340
-73.31598260972014,414
-17.489169254352625,309
-68.69128248351198,381
-74.74097140397576,349
9.304097160761247,448
20.81682351604624,269
23.39263322551436,286
37.59791257947367,286
-80.83893938609586,378
-72.15422222628007,347
12.575750624772596,384
-66.26084405008135,308
-73.16475876966304,267
-4.467797788033482,386
-51.40964491921143,356
-96.48845617578516,290
8.361352298515904,357
-79.15568354705675,430
-68.04971790805934,350
41.21119614245085,326
18.05891551926866,314
-60.85792281930745,357
0.6357066563338523,497
-58.47592366093565,380
-112.37129718122894,315
54.7279740995172,456
9.79692586953687,410
-41.1398895456594,361
-2.642031623959274,360
32.707835336497666,365
24.24039292984537,369
41.783149886784024,184
-98.7548815466575,481
12.459707388747255,385
4.1091579372367075,203
-76.30732726953619,303
-10.634979170369135,412
1.2569797995748928,332
43.2803773392525,384
45.91794585969904,447
-119.23581610012016,262
24.23353299573115,261
-25.461591508550068,335
40.25986998354009,294
-12.814436665052025,335
18.712760640671366,363
-117.33562670928053,378
-52.81202276912237,419
-84.41251653217452,393
-1.3750248009800343,340
21.24375802440867,405
-80.14276870072581,406
-177.10066573198105,300
0.29761132620502084,277
11.033603254256146,315
26.54555196437798,377
-87.59764626385852,346
2.8950765154360774,305
6.119960769324276,378
-18.25420811254292,373
8.328786595777725,312
45.73796015298866,271
-40.952596610218464,275
-100.98489645917019,479
-207.80141131245517,319
-77.62558895257462,370
-60.3168013281725,319
-105.69930650047375,283
-61.338400350799105,264
-17.13495965351908,205
56.91380162938414,337
-90.81384947558686,340
-89.90702828566798,349
22.05443872650747,388
13.595141274411864,307
16.855741708967383,372
-5.39124868746258,313
-74.34967063417247,470
36.20868893489287,299
73.27949500368253,377
23.758787801507804,477
14.423393562411448,181
38.05375006560602,230
35.492800746208566,414
-57.05425120870045,384
31.930823199598446,341
-75.07792494365245,290
50.61131662047536,436
12.6859142868222,338
11.322781034602048,322
0.23457443286391255,227
4.51449312354273,488
32.45407501845437,399
-81.13561743742892,310
-66.39306490514929,373
42.26360403122118,346
-86.66496901696136,337
70.17075476915059,278
-82.74221128516554,475
-90.88836417293703,253
42.52864225474698,393
120.19642773985713,294
57.33439843479838,429
79.40196412265178,270
9.094931467422658,327
44.301669218869826,291
12.189738578865155,346
-54.24048920598158,328
-48.0547206577017,346
-50.156622855005274,172
35.85777536703647,389
-78.5162890350456,333
27.30754973789247,338
29.840251062803855,392
50.735749823872084,362
60.247356028459734,449
-81.52892581223927,174
10.06664003447908,241
8.299121532743664,326
-88.41898632351887,385
-83.04088417284791,447
47.019610261706966,267
52.37280266098165,224
-58.90432775354939,350
73.14783781214389,212
89.23878222699973,313
56.64498610792489,449
40.82972732285441,293
-84.34742467493092,388
67.46390796589166,359
70.17924567862579,327
47.421333919160375,320
53.40993666413908,314
-163.8253559998537,375
52.84757126855915,434
77.38355199885771,232
-76.2427796680997,301
87.89673098765485,418
41.93584044390164,368
-97.95256266133975,382
87.28041577167546,423
87.21947023326572,461
-81.71425296409942,284
55.57806213717772,486
7.304601802186573,362
35.54052596045607,359
23.872484527665303,418
-105.63566574363479,297
76.97296743586752,352
44.68537716562292,399
45.545852580819876,304
68.86805046513157,276
-60.419583506734604,381
49.32276803696666,366
18.5942278381472,480
36.930347239346126,384
54.326368846611246,198
-89.01498743251886,315
-124.02880380974779,497
-110.78986223399326,370
65.79761773625273,484
-118.8858324500877,352
44.56365978630583,383
184.91915657782698,309
65.39176053679797,375
44.36257950728032,499
-152.89143297458958,355
-77.68958319372834,422
53.906474055335366,333
37.66788842814119,268
-160.4632852890626,312
54.48591956063102,343
-82.3157265966582,419
33.76947786317246,392
52.456332419303344,279
115.74971212390784,438
-104.06889234661271,245
41.97166654697727,353
-150.55196649035102,271
-74.85469559430172,467
88.16625793567255,342
-15.281794910432609,409
-121.97784705526684,286
26.74641418169341,187
23.58849488624271,302
23.87478005122392,304
-90.56077583226163,424
50.0326968443321,421
34.655378555624644,299
17.3957080508772,304
67.48808759768289,301
50.4141792768295,282
30.586690247604068,286
-89.99859223964093,311
40.25612045249245,243
28.709074490182854,474
6.1154772692044155,298
9.700385335517234,298
-72.38475905651052,291
57.31108250561862,436
-102.40382678342085,340
23.89698216509901,446
26.427513648139588,422
15.086067868233853,321
27.434313669896678,318
24.09269765959002,272
43.310771210137816,313
49.76818454343412,225
39.03137775799135,279
48.554243961018244,308
61.777421522540195,421
75.20180257453644,400
61.07339674557406,310
50.57762066644954,284
49.71463497621151,305
29.346353717970942,271
81.96315222164732,393
55.017104067232204,362
46.17682822701919,302
33.859646257183165,362
62.558874071976184,257
37.150433770476006,272
65.32087609460544,258
37.64008818258206,445
82.97453267494473,249
39.1009169329945,376
46.78427484187938,333
77.140421090938,335
48.365905582585604,347
-49.50596393832238,269
220.79118979840638,200
62.430472934133846,302
63.812832167732424,345
58.59663576103782,238
37.74991216458723,264
27.468245980333627,336
67.14299326375885,257
42.48994891633371
53.4835785986274
46.98290719913136
37.631023121096774
135.77919395140682
17.108721656898762
54.84448995323797
22.800599193716053
53.03236887862303
101.18944300384936
57.53893485798605
192.84456022484238
63.6104485855991
27.7447020998694
51.49643287979224
58.149510929804315
19.832597407150082
60.01160252655419
35.45902817190522
42.66394552230143
219.6501851371118
-98.80873683785727
36.20978769926045
-28.296403537676028
47.91650627716207
100.64361322467747
9.15175151726555
109.00035502786159
58.515580698325444
61.24906033941975
120.65935276591783
63.190301927940276
75.42161900454182
92.07913868044729
61.47727328555501
39.830567512871156
65.16706312069124
-83.73777140888922
61.82015503396992
48.54196684551473
49.628660115376604
59.293222415084834
59.62828366804
49.26266413650651
46.908992039006854
25.720348155844054
79.28671736740095
49.50503271289453
52.43070874302045
57.003631247122044
75.13542258036841
60.341726687833955
33.15543763640302
61.587970479626776
63.319011672111536
36.589914815311886
26.41503080905154
37.01952864570619
75.71340944885162
72.81985969101437
60.54152978976529
190.99830719085014
69.62882463111468
59.57470011869394
33.25057748124677
72.60800900629603
33.54541281332116
41.277297448868765
22.885986408457214
21.14675125740153
41.89440715208432
201.13971794275145
70.73269063854134
52.659262691663486
35.61552317276854
20.619739238653178
41.22730532600811
45.99451668691627
65.89873682842136
35.58063147483729
87.74533905401672
66.59071807689773
31.110785449210233
37.723006761354746
52.41350270289478
59.71261352240613
46.74853499108029
194.01296410209127
44.26616975579807
75.88177985713743
78.00012800496931
70.29410181364835
60.80953981423714
59.28470640568169
44.19623222217923
49.28821666867545
44.131427849439085
59.37496644946343
46.941599337910084
111.17928252193786
44.60734654941244
46.03236452956714
100.8251126374211
53.87023593641388
61.10404141093018
56.67189816996
72.00536749874985
32.49232139242997
38.8465891356944
59.96638640418344
-4.592386118262866
40.33675675803909
50.430226291307854
32.516997857323496
218.44025162316842
96.58467886457818
42.58665597074932
93.67559826509499
178.23413927619222
38.136149320315496
77.30422361572981
88.48537541350711
63.33235717624205
71.83511549019426
56.22768484434161
27.046831383891863
44.81825954783479
78.61818763878921
85.60733464355823
52.0991959586638
63.89066944005618
-8.167200768980166
71.54193871395047
42.5331700193058
51.01303936385764
-14.683122307952033
75.87893489762575
84.43694216972587
84.13960517946083
83.87422465884619
51.557105904306816
69.19860676898425
112.44968217607546
72.39388546733576
64.53000863527494
62.982912668229844
63.0131222322112
74.67457541465654
48.3283034285687
23.60404514989601
68.55332426459589
83.47251041054741
69.333687662996
68.84772860280472
87.53358457489134
90.95447066303929
50.18669673277343
79.63604091178041
28.384771578017816
55.369988927194484
46.07961151122629
61.05308893692752
48.580719495259615
36.14797055845081
72.81231397180595
82.89992677123671
72.22310356568906
55.23410905788822
73.70997636376788
51.40695634046418
62.60389121057106
50.13342971218811
65.30541834802035
56.79598599673156
57.29637037783955
50.88493281055427
33.798013653985336
62.97002312778724
60.18366479620822
40.32554026948095
68.71611715305016
59.091344999236306
70.30957859517329
72.2804301159512
69.1003616493956
77.18198622258328
53.38559788769243
46.769733470720816
49.79025555063948
64.96651737009775
99.26437804085302
11.327327132929494
-34.082468275955506
57.96074330938887
77.94024276320945
180.4661796320177
71.80320488102939
46.90823813597611
37.582085742066525
34.49486463299138
117.35375634483064
35.158685777540896
86.69013813321374
42.882508496947715
57.00778881802226
69.3996190816907
73.71435728144104
6.249467039235668
58.751867794305724
65.87399463608136
183.60928277109713
37.01721622422712
97.7199287210935
76.90291258756366
81.84456821857958
168.86075768580073
83.03779741380511
58.34478959042409
50.994872117344144
5.888234720808512
196.5192938922483
79.47146350154571
68.00314263757092
58.82578977665219
42.11249599577103
79.95610101696568
64.44830724900898
-9.998306216216875
71.39879167018569
106.08786851615373
40.750579787367585
64.30455416305449
73.8026306027627
78.81432774886764
81.6075744153366
60.58138389068997
53.40795462141099
60.84375113598795
62.602536003639656
54.44507454393492
77.04880725764764
111.71790683978871
99.44841664978232
56.44469329664341
70.53363785639866
44.01802011978557
50.45463974531583
58.966834637474385
64.3614845054886
48.26307823912608
67.73184998722242
61.50912414321063
32.171977564882184
90.28447750913358
75.58926344542671
64.541408485857
78.11281252060375
101.13781313027728
64.05499058081999
67.25931764494389
52.47280557751786
55.181446231587856
201.98916588972585
-16.136789967292344
52.52043848236537
97.19109161636965
59.520767896459745
51.67545031847829
46.01843438700597
66.44570613307708
63.54725759283653
62.30873784453465
89.25884286044979
44.58015178931568
56.346622008528804
31.32402357855735
58.26562432577732
199.56243589288468
70.68143385533465
117.02169888873996
97.463564829116
95.07622076052469
92.98242742793965
53.577070121623464
146.90333591315283
64.13214247344737
56.78158856242901
83.4211343822034
88.44869426244058
80.8943384436018
24.088815658912434
76.90470785096403
101.22716199598841
59.03960691418285
74.68758099616491
91.65559143273079
213.93852111176454
122.76027533319392
70.44104020004761
87.66386837071992
60.31170074225559
95.05854233264652
74.05204057093242
63.50889589982396
85.17505841424561
49.57126535095022
179.95586740436886
71.31333516822946
101.95088350802925
64.06114119450895
193.09840894921572
74.2244933604907
239.35446993846338
53.05587444294579
80.758296553627
106.78787959246111
98.5459803207627
64.31361915096183
72.5051212120608
79.10739743877902
217.35571461197173
69.70453605961326
94.22834211308187
189.97744660675093
106.556426078684
120.24351039714922
91.90012867727185
103.02990517113084
241.78496963211245
256.14534986416345
133.86619200408947
83.6492965853646
57.10625001597865
252.72012666588077
83.83218879061685
85.36892193884877
77.70247047530778
80.09631466545335
171.48213947858832
62.1687265782413
53.31505281069342
85.89709574888626
203.79528525538672
227.88566298077913
28.62567279491344
83.39049295850302
98.79349249833116
75.98705905765229
67.40538984738329
37.69048524525129
191.4802195967818
114.69590422336678
246.3896187135095
68.3945002340923
205.3202407412279
80.3324598405262
-16.505147094697065
-21.609013885534566
69.50878495630165
67.54526046320834
82.76989463890558
146.36742213627886
52.945578287555115
66.44145947564127
132.12490465504416
220.0701407248989
207.23595640172996
1.1619419119981558
30.57745667471467
78.07844140190268
173.35758062719904
71.49365548943288
83.18129798374163
134.80915887697356
74.33059856688156
216.24933406252242
226.55600476271076
80.98572176481933
68.72016658353945
202.9338641771834
61.113761404011306
115.06142396076508
89.11789781365069
-50.90213000350971
109.74606491816856
115.6001611242883
31.338062038952753
32.400691235525265
62.82954770941964
80.29055906285039
236.05758188809605
85.23624939641323
-15.706727701591134
95.83820312871745
51.48815947399828
75.50033191018717
88.344506328369
225.37301977512044
97.45887385640162
121.11419437725432
70.33668605779863
65.96497004607615
86.86600158541327
-39.73985197302417
113.5456071886857
182.96979103943514
62.55842237306455
49.06146446474281
186.8690025579512
99.77675523155894
-38.371988406825025
131.12118671135494
206.6789976239062
131.82573596791337
96.94993661670725
121.84236962910805
87.12694297102362
85.03361079622972
-13.107515602706059
87.00990000871597
108.724746576438
99.3939467816059
85.36284328764947
53.97441466138016
143.243322976633
212.69721445775752
108.2417680619543
124.66679269615086
67.9374765690391
192.8968069741623
266.33502590556947
132.46241026301323
220.27284669697679
123.82543173129962
227.31402592939745
96.9632854094582
223.0582229768205
134.23847608915688
187.83169867246204
182.82302709435737
85.89218265767992
78.2282223147764
-13.367865835514053
172.71484167971352
196.27642133673118
-72.4805810949206
55.661227252622524
83.91696193892986
0.6116379051506726
184.64360672118227
115.94879755029505
147.4857712448452
181.37417878570795
225.5110872874045
235.2650060301845
172.59650477367904
132.3439227434192
207.11961671051995
230.2412764783217
63.774042882762984
131.88420100410605
125.40005794303173
27.581099269631586
125.914427895632
194.8826171533013
203.96970982004245
133.2550868939117
192.59603054182242
228.9334260848108
186.87701439701954
50.53930029813137
221.98690772967495
191.52715271392375
225.07264743230778
131.12626485020502
120.37945487678613
124.72239204727778
137.7393856647738
210.79780092979195
82.21099796089364
111.27127295698504
203.9857827815941
243.74365400981202
220.81761897380693
124.7625000286267
197.03726257340116
88.85953264783456
110.93067243223143
55.674736808378306
247.50656748124968
139.7525837724247
-22.72063939666765
142.47604795182963
139.79326979706607
216.89661159535618
125.46898400805284
79.51251412538913
228.05643754342623
66.75761326151184
130.35019621129175
137.71868891764203
143.4266004410247
203.26990379747997
211.93110542909852
85.1531014650512
228.0803578678815
234.39923270543855
200.71274756861143
-1.8851802310383476
51.28520392935381
140.33901066591153
140.83515685824506
119.40775450922189
233.66485298092886
109.37874569008325
22.811826695699185
139.89237911734784
75.22301264049669
216.95073715253307
242.05312809202715
219.05099972734715
237.66422369482808
94.22300849354437
249.8518501965833
111.4783730255184
101.1739414799341
129.02840130203268
118.00911289271994
183.15678267183068
123.01889892949522
65.21338473738665
96.24592988095138
215.42442596642758
86.58424605371324
231.65947618884954
134.98096457219305
114.73568382906421
199.9242780133859
101.50755840778527
144.7021877231969
196.44208581671998
210.46752429979267
173.87979278766835
129.25040389370238
210.31261579454923
32.975925200031014
159.93526845751998
193.5891081802141
49.71458810990646
22.895131326926474
136.55139935163538
187.26324403204814
122.57607340983495
223.20332723190563
125.88833992678164
-5.174187849636951
214.21964463099283
84.08746831342594
208.35418587655107
137.69077684869953
205.94454787749902
78.92405040182226
221.70521698503774
238.47096686562523
-16.42154460231457
129.56978951961332
201.50208810262268
184.65338739433815
96.14987193596714
101.56276708869454
213.68726664018914
117.43780410442618
107.7989150344346
213.8730761013797
205.8213388300874
125.54333519034243
237.04467220321015
106.14708373337714
141.78553523451765
210.53762620047524
98.74141824414002
122.40038718258863
233.7729573023887
201.66321550509596
232.99836180842803
127.85702224816424
272.08940706523765
68.17415420990879
97.14747714464161
114.975653467771
130.83430964286939
110.99713400726459
123.11541924083737
196.15646768898705
125.12917844798984
231.1434655164178
-31.402848466678336
111.34746669631012
166.9461378386449
211.69324517238084
130.05661913953844
109.13554000132093
200.6384475621296
125.91710200960289
149.7175431546359
118.94790827919495
234.64132747592737
152.7646900350397
234.7903105587298
233.03852637690142
180.10414742166967
131.59504507259695
131.0095123301275
203.0456913948444
106.49578769645115
221.8149415002871
188.59535765306288
129.7201670998691
103.9823328497568
28.979450610169494
139.5808428774187
195.85091262136362
118.46428940874547
123.8531374680311
250.30934968027142
140.699811575208
116.33305100555951
132.30647298171272
225.41706570346537
123.39814874822709
203.9423189770468
142.6767511819811
130.34874203822898
210.4919465055023
145.12443312161344
106.16672008344742
211.77908085899992
-22.122066069321875
130.60841327401462
141.58571220735038
227.67522843678762
210.25806249688515
230.69612469009405
241.5328389671711
239.31016705514125
132.38861416324647
226.59912589792808
201.88089339658785
130.9688861937484
245.76435795382972
235.94043774591216
222.61963012616843
247.55148592054616
126.57661473543851
16.726904666682003
13.597105427653673
225.1332002085203
221.83075019638719
193.76027177548863
221.48366163965414
106.59390831057806
234.54987894526644
209.66572003827238
228.78893557533473
120.2896336042048
3.3509204122674987
226.12333422038415
186.89101714473466
149.97601218109918
214.3183705551412
207.55616797251486
224.20944767480188
102.61477757713851
182.21972744634735
19.597848480966533
129.9574042660432
171.81086068551662
118.8595761663771
119.56292445946067
-2.3260541014950746
134.03338512158857
107.47737387143356
163.11031574604618
116.37172832290398
115.04979586620114
200.4315706506925
145.27263953574993
128.08214850939441
200.3167408880446
218.71237992887757
211.0897165967759
192.92574103224726
152.08380085757042
113.95601415191057
216.07911310931627
157.509503250239
103.7903109871784
-8.607468909531278
214.93928439222253
143.5489901980395
-7.432789021447391
208.4654166415296
228.19678567227933
205.50276524505136
222.75948188938344
224.78925582935528
144.6990079251894
132.70373858185278
212.919660203455
138.787862952229
-3.768774536078922
106.57384598835763
128.38387415631172
127.78037178115054
161.88612908104471
122.2409084248341
-13.28328759647053
100.01609500902634
225.2129686495117
206.55039344283566
183.7166948752083
239.12916352951325
31.275166634907578
124.36120383901428
127.66790088205285
91.78847999346553
233.16278523797274
-38.49765822556434
21.27838488896117
129.12552055475317
138.6417822154077
208.03808256459743
232.57024731305262
116.97910931234465
213.15891287925132
200.1122697420637
225.02951311973672
224.05079041950887
127.1988944364922
3.1639354706971483
210.16863166453695
85.67831070245501
166.12695482248307
122.9860523873391
117.1154354201867
131.17016803424616
136.93072854863823
130.34197829974198
81.53263079669213
113.24130771825439
119.93811227558578
130.73957971656506
101.87411704682731
230.39726921884812
118.62751065621022
106.42154320201624
200.52637049736006
-7.67080929375058
95.08364404332048
190.37645815157995
198.27704723460226
205.56000298871476
115.54476447413748
207.54995721620102
192.3152785478823
224.39470952603972
143.15904683646787
83.14582249524217
93.46164824224296
-42.566629067860404
212.050050697499
140.3560218373193
220.77087764007962
106.52886936081879
150.3751350006384
183.86138468303835
140.88558325417412
142.7159163448796
133.26728514146126
154.04699923451923
211.12845710244926
245.27137594725633
215.80395673023781
120.30726573506098
163.20284921709234
109.13349099641906
140.47258120952108
212.0643348413833
4.228589454687736
117.8732714444508
112.80433288533668
107.61151695369121
14.042945013516459
107.4821697547198
104.2167921373118
139.6268642658891
237.75045267670652
225.77772795139708
