Episodes = 1091,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.5,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
79.06527427952864,308
27.376599574001585,419
45.787483793757374,254
-82.08243031440726,316
61.971775324864446,361
-13.226802975755845,335
53.59542859413139,217
53.82027393390929,278
69.61639958868766,354
72.34914514039986,333
18.575276650285527,359
80.17515832394868,355
62.74176248900344,348
-26.80979812601052,408
59.42992433975705,403
20.252343631125203,313
-1.9938632191625194,372
16.017580097262947,236
30.92062236404435,243
20.755322647436557,297
4.551059167624977,368
26.665008792735605,233
48.20013101750553,293
45.510672752537914,218
51.88558780530666,195
76.50156173531684,262
53.96099680729689,264
11.076379458416797,294
5.911824596771273,219
97.7512962065716,342
67.13131771671047,324
61.00087621437058,261
77.75090044759804,178
102.96425851773962,274
51.883331100465014,415
61.753967633361825,273
-0.5605933404300836,262
62.45498824147107,456
-7.0189248911592586,286
-107.21028043172794,263
-20.3914698302665,281
57.00811673327735,195
-42.11113791758909,248
59.21499803057283,276
47.34981533002376,282
35.37602163436433,349
73.24879260161939,271
102.3342307221105,420
11.441538572710563,241
73.70822981898742,275
25.758194380235977,241
17.121507674314802,328
96.3373881536185,265
83.53148026500148,319
-131.071477714196,212
27.7097589026855,276
60.76081658048608,245
72.81096647744447,220
75.84660791721598,231
21.848086833041467,282
47.07710946915818,378
63.36677971081539,220
54.73005293242132,238
-264.41405575585634,225
-313.214821441115,236
93.34882957337753,234
16.648036143681608,202
103.11325214099521,230
101.07769869992616,230
55.91379603517532,231
14.193645133438675,207
25.540966949827805,253
52.31656355129702,276
32.45475385483236,216
4.0648917477221875,349
49.21190409643652,224
-0.9291609778692747,230
13.758381394578077,297
13.37883282402518,199
5.447563123530196,223
-4.052545071560898,249
-0.8151669466076996,308
43.612058168668646,212
115.87907465869174,184
48.17719851944413,231
51.189507721025215,244
76.4962469897599,193
53.321925328133005,308
54.96900923010351,206
49.125538707766616,227
47.08072709624623,236
78.57251613322154,196
73.2197738953058,220
10.623852756211987,172
77.46277045638836,261
26.595123909781847,160
90.87284642235022,263
80.54072096647903,173
72.17651923335691,244
35.77644528108996,301
87.12396666831206,132
45.83269981271932,235
53.40355966664009,196
93.06801805927891,237
-10.259514396324075,126
59.82187793677321,217
65.17040479305129,196
80.43175126414599,192
71.57682390857238,165
114.92400633928901,236
77.33470829478836,268
72.32099107948859,427
54.08806208664177,191
83.96385989515224,226
85.7910949761349,193
54.614893447199734,308
74.31073132826603,195
58.080848013411824,94
98.82102586261969,252
54.7975826589829,67
74.55270974900318,345
71.74829748048805,197
74.61722592816105,178
47.48731299397511,177
103.62781217953477,91
79.24916175123566,309
58.51362961880821,76
58.06959101462188,134
78.25321501514274,235
-422.763930914741,188
-34.52645968187755,97
68.78007498165248,104
88.52965938459039,110
67.55824985697917,236
114.25183496249737,293
28.29666778147465,113
79.00605166450116,125
45.49891632593251,114
36.76123009552941,95
-14.223990976842913,118
51.97666691111469,112
39.3429094406522,101
72.89024907194906,107
54.17221766999529,239
42.49582404542324,335
85.80117736108723,68
45.38530847576025,142
91.4956969079074,115
77.71847225954038,121
86.58779610992701,94
38.87283196773013,277
58.99032792109075,123
45.39409729866983,114
-118.20155817202041,144
60.3281192757986,307
50.99353212463245,141
48.91562787939055,120
62.60878214758867,91
83.28960389917191,435
48.711513860115296,134
57.42656641472704,129
8.653813653561343,139
104.25930575293448,130
33.289426406887614,112
42.72655227539725,118
88.85099115820043,458
56.592098194614266,329
29.81645115982449,446
60.79247441115616,363
89.43352339368238,492
53.58645002957384,435
77.02836047903068,294
73.66113847810907,361
43.24977477046616,430
66.0652631279494,425
80.82368676000524,427
44.55104930943223,316
46.64465720316791,400
58.50427160038368,447
54.0472029671856,352
71.1770315261858,448
76.9229896859301,320
78.94796605542439,388
110.50203368736885,332
71.7408871637482,387
67.21892930403924,382
49.940196660540906,305
-79.4840065393654,398
89.95578194642458,359
68.42022866533868,273
46.46902523487173,304
87.45383311362842,301
54.976948445050226,287
56.49691931677966,303
111.89196045164059,262
61.22826597401043,315
109.72885704483876,298
62.39101013992965,432
77.94599642371826,277
27.95973800215253,300
120.49140720178356,374
80.39217986067892,352
98.27228580453693,291
81.84958684570483,306
101.20853166553779,368
100.9486141051835,340
67.71565323050993,355
45.5514693045385,266
69.61651301896379,250
58.949746560230345,285
96.53809424880505,309
68.59036658050418,239
66.15843806772074,267
105.29414845484459,293
102.22895495990086,252
92.69477612758817,226
101.04556658040227,217
259.51237836153916,270
87.35497413472035,301
45.296709344857724,333
54.20740132191921,359
73.10619437730688,262
60.6919159019654,304
50.73910822131547,211
144.72556883496122,275
73.03535408951578,213
83.83169201736035,305
43.343269244543926,286
84.05572816576738,301
89.05516128213493,308
69.75697261759288,290
80.57519021375651,323
-191.5748196435008,288
82.72422131599795,336
99.49502202278146,276
-111.14206518108838,269
214.95232383176284,249
97.9322982746243,256
98.41419192015229,364
145.09711623777537,332
135.15211229043305,275
65.21361232100209,364
268.0882341699055,236
151.22938778102275,298
72.8329865237674,377
91.59078070602223,255
77.68071487810181,365
135.9041890783095,253
125.57234631630531,251
92.05635189499156,295
-147.74919588325253,271
92.45725634367086,248
53.16347445259507,361
153.15309100606814,306
170.05157791319778,286
222.46880513240467,324
145.88218572522297,268
48.76356806340396,294
97.54722979601823,434
134.31572405423788,259
74.37332751393356,213
95.70672060216747,296
62.312655235741,314
114.61272637497902,252
241.16026050946215,307
94.95796090028303,257
145.25786784045627,254
197.9388691448953
225.21933020083765
192.01319924183292
96.65972988388532
219.11359221114833
190.57852857163965
77.83134524067518
255.95467281578138
283.8180492405405
240.7600995381426
162.83613214001028
113.12830408401476
114.60720761051313
228.14513712308892
225.036693151951
226.94371761971985
-45.58090080195322
126.69963489189927
217.26325150650703
188.56549884205657
-177.25092210219452
201.6323475150814
-5.562723888926811
272.981220909082
287.2705533145777
128.27624704620197
-98.10697404183452
-36.50246280295387
227.39537681648903
-9.004837109846392
249.80985168140626
84.31651797106662
236.965767502302
223.79601894257445
194.72463482941026
96.99497495117916
242.82323536367267
24.697967607932625
250.33122581793322
74.36833243145256
186.4007179264099
276.7728412140873
214.85349451995555
233.5458506801407
-73.32374770086095
58.255771410823094
244.15802227395406
106.01927520957027
227.2695488573573
15.358325221510897
264.843283485854
119.80113754670387
222.33433999620678
200.93130027950176
125.71172254028951
162.84208548052206
218.83162955405962
244.9481378835569
155.48772765014854
292.2913225256598
223.5391801977625
214.8905472779005
250.58173652292945
45.989497729190475
192.84359349995614
220.307576950268
29.519464328021655
224.1967175279706
240.2660562468807
108.04611878861682
142.2210527005362
300.7185142307477
251.63165981173418
192.53082722997902
270.120985462555
254.21112593357356
261.28818901268073
236.3016594383358
253.8398903738919
274.21396565198216
246.72373417872572
142.71119962736418
233.12560473128713
17.277574944187776
246.69424687440014
246.0711809705044
141.9313869006381
246.88273794621267
300.1690962234287
-171.6814027892974
250.91261568031788
249.3158359849162
259.4093544658084
228.89040752323416
-140.75979558172787
224.83112443620502
85.42960366077214
138.5052709430999
128.13760843969033
256.45323609527964
241.76033788948732
150.0485145349257
259.86563434601186
246.91633658068992
120.46870482762317
8.001730414655768
240.57139142382422
260.6707629009793
-12.26656102580462
219.3266923304626
239.07885572230575
235.22558015265037
-5.252255332709552
-31.980320937069067
255.50151241452073
-78.49861461399448
-33.02347012584529
113.17272013800262
-3.6230996824605626
115.55102393614159
224.80360396546087
140.48729517186166
-133.60721401610363
194.23564546866115
-92.54004665213108
-73.79962120151576
-144.64529569262635
187.96645185001037
-19.642489276827234
169.4592620628567
26.643320548965107
251.43074170141557
217.90920219722335
-248.40676593701005
-76.79928506279548
-353.97371495533844
-43.350593913721426
-17.47259253429334
149.75657322302882
57.98995857351635
216.2719065522086
109.20027948046645
124.71466950772884
128.64190076300986
224.25898392171246
-42.21401867261167
204.54906876554335
135.02412076661383
107.47641842088854
113.72647153905052
119.91772661494956
-28.75546045105247
-12.692865797561694
176.3291617333749
52.7377041880989
83.69820265223402
109.13324115006344
259.2989974342951
230.5908997525928
-637.3490603004198
204.9659419438804
130.58854950312724
94.22017539471932
165.09930589216864
243.97870845971605
129.40392997728958
278.18495719537975
124.17379782949564
206.10080669157247
262.84624165623893
204.5668417063705
109.52096949259628
251.31306480580085
269.01024362157557
204.74580006269628
237.6104215207686
260.6854833302274
259.65475427824504
206.60690440962128
-163.41648274981355
265.7597452108523
-42.9752914131131
246.12233893887625
128.70191745230278
206.59500426700544
208.8613349520018
242.1112175158029
278.971525686355
251.70251698216885
-217.8478620083206
94.67666237644846
249.0970640692257
-255.676417454022
264.2911744477217
252.09987175143726
211.67984947861652
176.56522939786763
213.47857403379612
227.6519169075076
285.4534510249763
247.0420255442325
253.71891588440025
225.23984033847438
214.9562631714271
238.31730780902666
268.72223063644884
237.72061741585716
181.51544476912755
297.82155638584527
260.28346925731057
263.7220483222418
229.13205023797295
130.07278998443866
284.2226118713756
258.8679414047164
269.8540104321218
220.231343719356
309.2854846045027
208.512654000213
147.29387676283707
278.47101133038035
250.54606271773343
255.13202453139615
295.98693559898675
257.3405382472765
242.36987701306998
170.21569800516522
273.8146962494398
230.73072171151938
282.21353676919944
258.01996108002004
271.65134655133096
255.1661390297871
79.0366447486478
247.62894256010614
268.14023177087165
255.02625055997038
270.27905924762047
242.5043657028598
240.12344753229496
274.87716132981734
43.26236289672812
273.36710552948176
271.3706042631368
252.14210853934046
302.1993608106173
305.23234603756566
264.87203150716664
6.03516585673087
280.6403033976224
285.9155582293635
311.01630897725505
262.673786265196
262.8129292054524
244.01797266794821
252.92904624064317
296.697500502527
239.06594801176115
238.63181849475637
290.5112879660479
293.59430543437725
277.2790836639028
227.96999013589618
285.3197648070375
292.469026521629
260.82716064686355
254.27566671178238
262.90600442759865
262.5050934644823
259.6589750555712
308.6786764809203
283.8427681775604
253.7013282075541
255.13302804581312
246.75179834288284
294.83847332268135
264.46279334544556
279.1650359352444
265.34881374158954
271.60396677296734
256.4454901135465
273.17359421928023
115.37640875956963
279.8245811034379
293.6823325021849
284.26268885388475
245.88929505228998
276.62505857346207
308.4452759745947
256.98391625573436
281.0298117380813
274.21968688711615
270.841487415756
291.802126358466
271.4308064822165
280.1321884773906
256.2560552408389
260.1175125615015
277.58509596768243
156.0208513858673
307.44422139919374
277.05245121345797
243.84128726370994
276.9209121749118
257.66473765111925
225.88739916679717
51.81353834598738
258.41822094707607
271.53980147357083
260.17389254207023
315.86078311927344
59.31249149576817
307.6588644451433
233.0105914614006
271.3238964428948
32.07048496667329
290.6075619547003
263.3214365966071
291.5710648567274
234.74437926658783
312.854241653102
293.81182413335887
312.7803436271374
259.2096281007149
260.26369494915065
260.123852967181
267.2171447131543
254.00361175624732
30.03749677698889
256.96643490190786
-25.64892487462872
266.388188156664
244.7465158949416
242.26930232258798
241.82346336236472
20.916474178202307
225.12715100475555
-1.8972799669980134
19.44258425092339
285.63066562585095
274.658408543619
4.7532630125759
21.744083142085913
16.495106488029435
287.47682091400617
224.44518020492424
9.363990329492935
16.14030922613118
30.288624523217464
21.70013537127612
33.783312477717516
23.476118024166468
13.540972690344361
26.18486394357454
280.9695704653807
276.1294397703455
-32.50499661243636
14.81254688702387
26.47112716016852
31.718344483202685
8.742818003209024
243.3160302719962
-48.8611058484467
-23.484903362041052
-1.0581335261185387
235.4979676721469
28.972352226302604
104.98675322138536
28.712256739949765
82.69621939985167
74.17383589172775
58.70004029324359
-64.7307696899046
56.83822280352537
225.1912952026117
73.80119378948744
20.738993897490545
73.89946013035481
93.71245011009827
19.892350820314036
-10.424275656142939
-59.51881158228357
39.9274145322357
64.05249065768831
-94.33506405362138
80.4599523609434
81.12635207931748
-96.24755246509172
72.79421196896466
115.84527516581292
114.94459522036932
108.7906707694174
99.42995441586086
80.62420110579397
56.901120749048765
94.67583181719765
71.91436145723706
67.4373392183158
225.80981380953182
100.22038176910358
122.21153242598334
95.13292544915647
54.28279278079128
80.83602919664804
223.18026036722742
150.54698838530476
218.61705149895198
256.0506248518185
230.36627493329522
146.54662258177996
131.39868257804747
150.1621204458176
266.45129122066487
206.57405863550434
238.6166045317562
228.43418008962064
115.73780474442547
254.09897063569937
211.69352206106004
269.98544962373387
102.4273950745266
218.53087012256702
261.62224374236575
242.04895233450978
225.91029148956443
228.63863490662365
244.98768619398965
257.8267572923597
256.83940752339504
242.75735967832827
284.4524674786852
242.58496297445234
274.77288012612087
273.2498399265387
257.5591675358205
238.72877514681505
265.0536277845853
267.4791288855035
248.92586983537126
307.5404802787039
254.57957619550777
267.18970177712833
261.2144718029485
270.11760321025
239.009600998285
273.86965854431196
246.8043289685046
248.33682166210542
274.9670099162137
252.69708247155418
257.41141842042816
152.91189865122197
273.67212108671174
273.34753936597883
272.0898210757894
238.69345610354122
251.4560980844069
270.10796619353
276.43020549976364
237.1615914527839
267.25321035175205
22.120031449839885
261.9373420952158
286.11523072772945
243.9230903007842
283.85096393121773
273.05347469665037
150.31958285146771
264.7227315924838
21.155312128641597
239.80103847593372
281.3437759358219
276.7405294226315
248.873997206737
288.75046391944727
291.2073490886387
281.0377412096564
252.13485545150644
241.48742271402438
280.85231183495387
187.92696226893975
267.5864014335059
250.76076024627008
273.04145331664415
265.98363521329145
266.88430026440165
280.49287253384284
273.08765239119566
285.6760788065022
259.7063177274697
273.4542365915406
245.28166257712223
254.59700101706864
270.9470337856129
165.2052265559353
285.347456217389
271.3722403560083
244.75453035112307
292.3769714678603
232.6326728481176
269.99717147469903
282.6751381898459
271.97861902717375
286.9161172165208
270.97975695946496
157.7588385808027
283.5003483217936
267.3856690721335
254.77273370932977
267.727017869566
295.54794927855767
272.3152924746858
272.3046379082509
252.76377378738482
270.8370307107881
256.77855671920383
