Episodes = 1731,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.15,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
259.22330799097267
283.18411970162094
247.27177564306942
265.52088860413653
111.81985990845094
212.93747722677875
198.1338388143898
254.5893227065271
242.86955011005145
149.3164808319992
217.5321792015513
255.14968879594187
262.7298450000271
244.76613686760038
221.53254681761823
131.74930640130452
212.40257838115227
265.40494359689853
246.140515897962
240.89782260023253
102.39001962621965
24.50682190242732
249.9122727880231
206.44440771751314
63.61468586836122
245.31566016854498
239.76590659838746
223.13304612437219
244.8058358165793
228.6865513782197
26.177659117579623
112.50572151088399
195.47858300932953
226.30563657460874
297.7120887473155
262.2468628212862
284.5603727340599
128.98297793337287
157.1848832079043
269.2846663123655
228.759934550782
235.7899765665026
255.53740545639712
107.77669740056625
236.8307298477111
122.59342480372456
22.424456558915352
240.76978236281204
79.99963034257314
48.13262959106237
196.9708626604754
266.8695176668531
248.80787904654704
239.900756718391
218.75513562878277
39.64380503253582
240.95722505970016
189.83757943594952
230.876938079616
266.7615811679839
268.97514808238344
56.15451503826293
76.01026069273162
251.08938981730512
284.85698768475936
111.16002242990426
253.15441015050752
-16.923985473596147
262.94777624640955
267.1518125910735
-26.787990005121884
57.586363515827074
223.13517412307104
234.9972854859044
135.57547446299492
-30.94799398734044
255.4081837636342
254.66088179948116
232.36423398474875
189.79882594286545
40.683075842740294
-210.13248720878858
24.33508687104876
254.90664938689568
13.75585309998091
216.27552808434663
268.3419523985119
255.92782713292632
45.91407614488321
276.06521083126086
288.24613833845626
221.9731722548271
304.79387089975717
247.43630967799623
241.20241087280567
23.426799858875057
106.52319068896202
300.9690656417399
253.2769993092237
93.29939614753897
261.2677850929186
201.11937143320966
265.1373780473596
261.88866886708115
240.7847903546253
-161.3192947964859
246.98911376717092
276.711516772149
269.57206134194945
259.6401799161016
15.956503941964485
114.70201501295594
272.3106215260111
246.07091994738354
236.65708935519768
245.32714731512175
133.16871227291105
103.26582293444557
-218.5814890372471
132.82583288064768
84.27795510448604
133.5228931690797
221.16283911720973
278.2993456465412
213.6720119170695
246.7905033700726
236.99145564803158
-69.83245624637824
202.8556430987759
260.51490432297635
216.34947199294663
244.75867884811797
225.0098323390555
129.9355859786499
236.82824646959395
238.5986698238433
260.0035311494287
245.22551505214798
273.5340877304082
261.53307271357033
82.60199527848044
252.31247926717228
131.42185511306621
198.09117696708688
139.83900022819697
209.77130475844808
268.5096892575742
280.8275060030369
140.63901228925025
254.84367868654402
220.8818902107968
244.11836406459457
257.6348571281763
268.5305145780402
253.34197953980203
247.46135435177177
261.65065206077156
258.09133597386995
237.76897983349406
224.8390731794109
156.2485184877458
124.40991971938637
61.278102829228544
242.74042353419634
93.00560701702321
202.19296125513677
167.48583090628898
141.3268206685933
48.50589947259604
224.8805533140603
209.81315243938747
223.92882488094054
184.52766347213117
229.7847246885943
26.830454208759235
1.610978786165802
200.1367768253257
222.24571424630406
161.2850558565225
235.39067155110283
261.9849259439761
223.452784771524
234.52784256976682
-43.78493489588615
234.4741659475538
246.4064396396474
261.86045526776104
250.65758155616362
209.28339223295075
195.8074407040249
249.04234250649768
24.348355143153157
-23.546352099001084
248.90485847780675
-102.38886930177974
266.3919619606072
218.31439666356414
258.7458779222719
226.27937176919636
243.5945673611771
222.73948063967902
216.57270054835928
247.23289874920215
13.783117176122829
146.7775436174834
258.1645527591161
0.28945597925370237
239.39071943449903
254.89144701415916
263.50481528852345
198.54378442870566
238.54744344231264
276.7339870503559
234.2029125202329
251.15809781126384
246.4622913701506
217.63795383424173
223.8144480408165
249.34208455530506
246.13587616698746
283.2736854872079
274.46123377358356
246.6863544099177
100.64399978619058
146.8769952200753
58.08428541030191
279.4516565042108
273.6330011900616
209.12289126981548
298.479454222071
231.9173615105615
226.80950342817357
311.8116931045726
260.09472719208355
246.53237403259772
265.4339297250824
290.43980002470414
259.1060187243002
219.28428337791584
263.664339809156
316.1174101972882
245.43761914119344
242.61750429228448
245.36639341213586
142.67042466371674
224.38845629940965
236.01114538134976
168.17631744976114
273.2317225923511
144.64033611747976
259.5374520005167
253.33289115964902
252.74253913874463
154.50761499814053
241.2356225664555
250.73294609816386
272.408134070511
233.0276273762495
249.6707745574555
265.79343224232434
252.87769228848146
275.04928168708295
253.89564253593196
274.0611775727672
252.22905445938443
252.61242088367968
271.9383940198958
283.0826035002466
256.8300429088413
291.2256461929044
247.34434255223908
226.41478414363198
151.74058227388934
252.68052881589898
241.3868140561668
235.4460977979543
140.4895207690695
224.52371503336622
139.11619250551382
117.13128703045284
241.21264959228125
280.3151502187672
293.7122361803466
273.0915461085289
217.64036828376723
255.88591566758677
141.12602290988326
252.07588172416536
200.10369935344085
267.5354099183233
249.76186995876017
206.99326396229054
232.60573475103004
-235.3603770744005
85.42900839055824
216.35887893085243
277.00053685514223
25.422483058229517
12.485203496291142
235.86245626493394
198.2991058805703
239.9457567839977
283.6103271400531
169.2647417650517
276.5430724028033
295.7976778612293
259.31942386197056
238.0062089945567
303.6314977835161
290.939806075543
91.38914842452014
101.17678943424987
287.01707587144836
256.1554964112867
250.35513236707268
300.91384560024187
256.92987099584377
258.91232307005185
123.84943657607461
275.71465533631
268.16393470070227
55.35409151907598
-192.1926812633856
241.8200777993934
205.8307314309525
268.60507431585154
273.69302746172394
145.0976692355052
248.1453170014798
267.61626698281975
241.16775673806254
301.8525903411016
281.0986916222291
257.4342371284176
232.27755457564095
241.26037393478862
262.49583882549496
156.77917801040005
264.6201033573235
275.72560365382674
257.86220307173187
228.91376664949948
260.61499755272246
187.3413234187227
246.09881155518346
237.23883654477024
295.86649982691387
222.10412757582304
280.1500574766219
278.2635918663545
261.13430032696397
257.2088829721815
134.88420410359197
246.07697176884355
260.7951456052342
292.5026935863623
262.365043554336
171.15600477061463
72.85105654130746
236.07657472926104
299.9998740588694
253.5560003825199
124.34997770980175
263.3892068730809
241.32913809673693
214.33501660360906
304.3349395752408
274.9935135029207
244.54289932387456
273.90117527404976
280.53872369203964
294.7978543007432
290.2700674330704
248.65300892950006
238.34616986794614
282.30659945908604
270.94571996761124
271.60915486746404
256.41237514008293
279.4699199781867
302.0200338722301
273.78164848879965
298.5596387998668
50.72907664839428
59.63399092372734
138.60038343589133
235.760539036045
226.8886081290821
241.70468061932837
294.8921503324941
266.7029002754158
298.62302375271037
240.4962551430649
266.8700461927395
247.1137018012724
240.0694902663379
259.4495038311855
18.238624235399243
285.0916012841245
288.71740098604846
248.491822492398
262.97300749689043
257.09529644405256
251.4274206836916
73.00803523441112
254.25551615434313
290.14628250800797
250.2627053141362
265.7216752296414
282.19997943692647
237.84729627735845
301.5763684284514
246.31640762736518
266.2426500910088
132.28749633372473
238.02686260886506
296.1224718311312
236.247615586341
261.3098458973323
261.17799283007366
260.0997776584595
75.13367200298862
261.22376013519295
268.022357365356
293.11663169017515
284.7652498445824
291.5859814809215
15.053158864073211
274.2231853373314
274.95119743083364
71.50312158799485
284.1095359352465
225.54217191880173
208.20139605449776
261.99311063584923
267.26122995901596
252.90234025305313
274.93282334090975
268.4204095733743
