Episodes = 1091,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.25,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-18.210592129926358,202
9.389539198143984,243
-12.636762961100668,215
21.51440784351155,308
-23.036479801027276,206
32.210008398768544,227
-30.149018741088412,419
-66.80430928295719,233
-3.442794427363017,284
-41.81166859542174,494
-33.20094674762203,146
13.65053564493702,402
46.92124579411549,452
13.572268771951617,314
-7.908751264628133,181
28.757022542347098,146
-16.63946390281018,135
-1.2144809573785793,142
10.25079639587291,133
-11.643626399312785,149
-24.398877006141976,154
30.65762697021011,78
-4.005061442910081,122
-26.71687354913845,273
16.769451826299992,483
-0.3765713210782309,239
-5.558656768467677,219
-52.24303215555277,308
16.992344535488456,272
6.705394250143475,271
54.65677074163711,335
6.74125325779813,494
15.576745362159414,419
26.368760186396432,460
-9.861885015235236,279
-8.562862254387147,489
25.22955591545404,213
44.55788830115203,194
10.185057363323454,320
40.889328563753196,276
30.67083530156674,354
17.981879710029617,415
23.52192862357034,494
21.88508145667022,349
46.25966490292044,375
108.69657314551604,376
-5.200184792764438,413
38.356832720864766,327
16.50605073447054,260
35.714953721433794,395
35.442396821745874,291
81.5651203134391,477
17.648928215683735,259
29.80046781147962,258
2.2282866547940783,296
15.62347832956537,262
37.616549918838786,157
-27.734336394373905,244
19.402031937315225,436
33.22523549281439,269
-7.135492280977156,234
-2.314994140971659,371
-17.122375673210435,265
28.377802096939142,219
44.39187597917358,199
-26.468849453804378,243
35.27687382653429,334
33.15973988315834,306
-2.119944445975437,280
-31.653446084057347,249
51.275871914498964,291
-18.94527360240836,408
48.261576231437886,202
25.409223745634254,208
45.47996943477793,226
39.95031408998884,263
-6.787445250507985,143
-31.836971435378562,125
91.2230159452111,127
-27.87653368819242,498
32.32928591493543,114
-21.44266492876528,133
17.866450770128406,219
21.018576571200256,250
81.11188426792911,337
4.883430103315024,313
48.791127151544174,206
11.45430047480049,315
40.930920095435205,229
-87.70503653263806,471
43.86010757099511,167
-11.068547607898964,144
4.874493642045923,98
-83.10828716564535,136
-83.05493713025488,310
-126.05544465568647,235
-67.9254368198072,283
-127.65745614721642,297
87.09942323690957,100
8.01253533651514,252
48.341056799916295,111
-92.10040123067398,212
-87.27237123718439,262
49.53907152111663,152
-40.43027937561727,276
121.40137926755756,184
-51.28499524888218,223
-52.884768719338126,140
-30.764576480265063,378
-54.27078524347657,145
-58.28629039263265,383
-45.67491108032111,155
-68.115741701261,68
-8.462520696529225,279
-80.55007612548825,207
-83.97805828544644,380
-42.826443766516284,261
-110.08372984964029,358
-147.61338742019655,398
-9.169866744833442,213
-86.34640420901754,411
-86.95868342705165,339
-50.9840294485462,321
-147.57853793609198,133
-140.71270123469031,472
-112.86913948008254,494
-124.49110733341121,324
-296.5682431744146,433
-109.74694308987645,395
-77.95666153889638,450
-161.51783121806716,342
-104.49864424482301,349
-131.1505117778896,497
-56.29737509213728,255
-14.083457038800177,387
-8.311029742495009,374
4.511764898637411,448
71.85761607525254,382
-44.26464568175257,365
61.863607950433305,408
24.745364682087757,368
-16.47742349853827,344
53.49197023540102,389
-8.49269247887137,364
-36.68276953449839,355
3.1546109244607745,177
-8.489163197732747,428
-45.89717524805534,483
-35.04122964277777,385
-4.573446153713958,376
-15.61647183882776,290
-15.481306116793679,392
36.719531005547196,304
-3.9547954735035153,454
16.58767317642174,335
-28.285004375829633,382
-26.961722762245977,288
-31.805660632182526,431
21.389512137029413,430
77.90622202454983,401
-90.50851246534866,453
-18.209024858612622,342
2.7929227399255945,355
23.202601217603497,223
15.909894886087079,497
-15.399850709192274,306
-2.7036007711049796,399
21.4355463512418,307
46.91669967691576,334
22.658485358569806,363
79.31180534772889,389
60.55487261086289,495
37.006833667425084,385
48.33472330837452,372
13.8766528316062,298
76.14917378275044,387
70.85632418645133,327
91.20237860266094,330
58.17965918891953,331
48.65615281811193,355
44.15841101455998,319
34.03106403235829,344
52.250534859220906,303
11.963577426372385,404
91.22032830930421,323
38.65889328182798,491
26.727227550347212,393
70.31500449421921,180
86.18884476528685,456
82.81563463983778,272
83.20927497018047,377
64.34916246809317,369
55.83236414248152,341
73.64639218662325,384
74.56627676058027,447
1.762494175216559,314
94.4258006372406,325
35.91498246633587,466
48.50070641284066,256
82.61270641591948,287
45.215893110049166,228
-139.4989446209515,262
29.53688702265356,312
-40.63943259965069,100
107.13534487061183,283
63.44848855431752,308
5.818673925532439,59
20.461807655983137,213
33.00264247341886,318
-12.05450848973803,138
11.882534905644633,344
24.4211743381398,352
103.48787354774181,258
45.01409137036977,292
37.47378246806376,258
88.13810953379217,297
29.798211517483256,334
79.61110814603718,316
49.068962316698844,280
71.19617854904061,421
43.25900030305861,439
41.27608556856999,272
86.24589846251813,390
99.63965854281115,380
73.35456558763603,410
49.45191926579003,344
76.93330550654449,280
42.34020568972994,330
95.49202643926347,307
56.74593070821543,323
59.15481687599353,339
76.89513211031436,303
40.11906213651826,483
37.87468034449665,313
65.05978620522144,83
58.45623222173589,457
93.70092615455816,381
39.54875832671684,456
47.05126028837663,308
-124.25297135713836,330
66.87409703638971,342
71.48380506907077,338
12.575619309246232,297
5.482635984506061,466
66.8167202080523,217
82.8554902938874,237
94.57317882004868,201
40.45941473788455,238
84.42862016027634,339
46.83268472836761,492
29.03518184066915,405
78.20098637556065,304
55.173934003178225,371
38.89610696265954,214
99.99475757695656,398
81.45369737088518,340
69.10274039000164,247
94.09652161152694,293
73.68858291973807,388
88.73791389458697,414
83.61973067098593,272
87.89375701388688,287
38.30662293856828,265
61.54560735814822,329
76.51275129892944,376
77.7583676795269,282
99.46187721402615,268
63.868106680453835,307
47.995379826827005,334
52.86408819088739,448
42.5788727392694,112
82.46244510106436,267
66.5746557286705,292
100.34625732501034,327
97.70514818492089,367
57.99167349364156,329
89.90994030434321,270
74.63408548374535,291
77.28601615010669,346
66.85282684098435,295
79.87244704252913,314
74.32801335285077,291
88.34664587539898,312
77.19074575447372,288
68.06586378099146,346
81.57727695396049,283
57.62940878689741,268
80.63293527142292,330
67.57621296635443,305
68.71653868947078,281
88.54218395427597,321
93.59624620865331,353
95.90624653291461,413
67.26928139404082,273
49.7785598205661,312
89.79108363948062,386
43.28964684570505,300
91.49438310232671,301
55.56600350051452,294
106.77227947999937,232
79.17238049916574,340
59.44736536518631,359
2.3203518166698984,377
109.13169380704207,312
45.74408150551184,262
91.78049546754214,307
75.08411685091824,270
78.15301273697477,306
145.56530737366802,337
68.39567519630616,269
93.33736159272999,275
38.3624472737347,261
62.82075845341605,313
62.73944700083263,300
62.68708900009119,348
79.98818724950176,322
52.67834606062715,345
101.91837537783675,275
100.74372963029327,283
84.7261769794375,263
123.3775393196172,279
76.22018979958324,239
140.1414962234889,454
95.41308169648501,269
147.26077667550516,329
131.19561167340302,355
66.80412968252728,299
63.07396200436856,366
69.84121988552901,216
198.67150469212376,238
-30.519525451289013,286
131.601395681427,267
96.45238786571103,289
-46.75193687846295,253
-60.302303101432784,453
232.27895066387106,238
-42.27239928323269,393
94.68023103505712,327
52.39450995104716,276
-52.93625844088264,287
64.06959299460323,325
75.53815251876725,229
76.66767460678128,278
29.160261062620602,269
73.6678891395653,233
42.18465788985739,261
75.45714494091477,342
-57.09357569993101,300
27.16165526894655,227
52.98250438681457,275
19.4157166931502,246
15.251781933212548,295
59.01378503934971,384
8.48570407135334,279
47.258408119248195,285
47.095422901834716,234
34.13393582302834,301
69.40827086144157,308
39.178179443330535,377
49.484612830094605,494
89.9265509066788,322
52.75831408088055,261
66.52777141641383,301
53.64413301106398,332
49.69942679553523,265
57.628952563654096,311
61.64545889384893,278
46.77890976651896,317
76.84549081583033,221
67.8305829571541,416
62.11086652192972,247
102.64705377046599,317
27.803626235874013,334
110.21180593394068,219
39.53755749648083,256
42.35688924962446
77.60770885353256
113.80754738739691
-15.454394738301291
67.16490113206285
66.70769748354124
77.63236904965179
54.127483744711796
99.09456238180202
96.25022916448174
86.58364689818028
62.795750060532406
-67.64409049930943
98.4665189616862
67.86537528217055
-27.23179327998686
82.31493439456594
225.97603411052557
194.76950285309667
187.4345370549416
190.7762838211375
247.53050598156412
111.31703984572313
133.20986118113498
204.02943283947815
110.36298754192181
126.82940825768232
127.90817732134067
-54.23100940637323
-41.67047812781556
-131.1705839866231
237.58759048031388
60.42676395662866
92.93679037537649
34.85108361976904
88.61623352897354
115.15314669185493
43.148424641426594
-23.981942116848728
38.129786305840426
83.96964607849152
67.2491946340151
42.95252672654151
183.2418231009197
68.90386036475081
98.35569507602193
104.44447639041228
97.085186840888
90.1070162760947
92.2417685821399
108.66981213054908
118.54141418738574
70.88638347876639
52.5508781813527
77.21637671188748
98.718462542067
58.141209718451705
98.51714571436895
73.07564249390865
82.17343247833297
71.74838272063892
272.5361036575191
271.3179698464367
118.65293739634922
70.42495668799125
65.7321928196369
75.03572983942486
209.3220427496511
165.06775515791705
165.02161199509288
234.2901361254324
214.40940967469254
54.59144794049782
-19.125939757816568
238.09727010103987
222.72446867806562
120.23619801237692
151.92227953906922
254.18913782837723
232.96886101615937
-7.537254057745059
60.796622508426694
84.81390241047586
61.86322097589601
12.418993418268386
-20.793009043208315
292.7841353786224
12.528763579455045
-31.16507064931021
255.4900538267608
-58.41584472192439
246.97488602181883
256.2103656400235
10.19213362206888
118.72361261502681
246.5453052274739
-31.771717028996463
55.93147072708998
259.5819760899088
98.86826115403302
73.52152298683048
-0.5046937145858124
124.56318877610637
78.91744050450762
95.88923723891243
73.17281448581937
62.400885640996215
47.43418847119882
80.19637788958124
97.31520644133043
-76.8648025512195
-63.223153308641805
68.83840969773561
-60.23029506413299
-34.04315329822809
-16.147215024151038
69.96258121646757
92.34883251245473
28.841495025616098
47.95455299895778
40.8947665433766
-62.48689439319904
-36.597276643152966
84.46410212164912
-61.840388740917064
161.34263961723192
71.53887036022417
109.35893969905521
74.85991953701709
148.083480314223
82.43188441872667
77.74871819266374
-176.76169867253242
-195.51360840742905
28.62787254452425
-249.9433491563327
58.16540971363484
69.65642678662468
36.14455517241735
38.12377914503028
3.6443337290637885
-403.6419404445428
76.8487137238242
54.41692065206544
67.66697036388085
79.02121018673647
84.37373814629535
49.92261129326706
46.6310112415361
83.67675742668764
37.68547348930154
72.99356244977345
71.65548059390984
49.568720261836795
36.789933211837436
66.28475152901636
52.529565722442015
64.08527064609028
83.38082601765234
83.94269131753582
54.09454331748106
71.05463521145364
71.50544174066742
66.57941805503707
127.82604107540492
57.08103105717584
82.47716525628881
94.82114617447716
119.74805874603354
101.10716733848115
281.96884871434145
87.42653682199436
72.36981512723534
112.17047408451461
207.51135158975805
122.68942198237667
44.170846476593134
204.07997612310868
188.22403918491875
95.10196250223893
289.80918035767
230.67333241406513
301.99151972785455
25.44842879410382
94.95603974326043
27.446485507414128
60.538492040055296
100.0188409702063
-198.7630586812681
59.07549637780655
295.5451146848427
228.60737895138035
237.6413073281875
248.2232739165844
240.09519356014798
273.49484684681335
74.97435951674196
205.64426726370186
122.687010221914
250.85789753714243
241.57374538628713
6.282069014622351
216.41550568678156
207.4994609296512
228.73156468339738
256.55785314121323
288.8352079868124
286.15252784414406
238.8673458048131
-19.95882622094547
290.8700097515111
242.99442529103283
261.85775467714234
281.68702460398765
232.10175249501768
300.5732037227547
253.53963598402473
288.2298700833861
132.8386195390631
-25.260034715749754
239.06590893733724
83.13666718293386
236.94525342167267
86.45271388219123
-3.277830448425348
226.97356535341783
286.02667393075046
172.9970727649627
242.6791114062535
254.75781615855033
114.6167365373854
271.33711634045966
273.13603458961995
17.83249085559973
-10.913671489423606
-30.831960440711924
223.83160530852962
1.5986833049553866
9.567229854808971
277.6859265364111
277.61873370707497
234.81773327830138
274.58801802556854
266.2955014980814
264.81007584057755
299.61128377471096
268.40713549380956
55.87361343980652
29.766397930264702
-41.74749529805803
-31.58112803197514
272.97836133749837
185.00360814282922
187.2690010256305
305.0100193169419
-47.68864113619689
308.9781863312371
-46.94929188916514
208.66008971767272
284.85796475072146
3.9946735816216687
180.3912347515071
230.32961972208412
253.16797801536873
79.80535004647498
132.73372249666014
250.76355879716357
6.781786794354943
287.24902369018344
54.95332725945454
59.356337780625935
-28.614946630485875
-91.22110100343797
306.6048693414
-75.52261545551642
180.84212920906592
28.915320747081694
17.370770603486434
239.75441136216938
-310.0452719834242
-219.9019712306046
-131.16877409630382
300.4572160512126
62.67701412583682
220.435399307218
66.45225133010871
-4.543214611836959
58.053044523099956
185.32953230924292
47.027647582681254
245.80830468467593
16.317244828530256
123.71973731690994
5.9290360307732985
204.89275835234452
83.34022311364815
181.14345353372644
-38.708200374370506
46.29538358676285
251.54478718027443
86.41872966656197
210.10792908630145
82.7625390478056
238.47573677858912
71.76628636121056
98.21003186698405
240.3089802343505
146.9995043693148
46.187282817446444
206.7286214634281
-1.9222766584336597
244.9323580842965
223.69053831141895
189.5702320121856
226.3232142135798
269.42552207132724
223.8847940329487
282.66600309071487
216.62773639253288
252.72680199848926
250.63317794855323
252.4012256766712
-3.1184971506033605
77.9608388053574
214.31530098267797
223.4843209117784
241.4704279720088
214.34308931031984
115.27384170145366
9.670902589208396
113.7820839179904
235.53440499863268
100.7890001588157
251.35772241590394
276.1469138177118
266.96037465258837
228.30402769310103
280.9263952535912
127.189910209137
169.2545193425078
43.940518566756616
192.5056447678557
21.13608493352475
135.0611673829858
249.17624241044922
238.6884845086571
246.02367469640953
245.88449165683386
-59.24927632568887
130.29139707889135
274.59863816898576
279.73253696233763
234.64841922185425
228.29910084498437
248.50747441570118
187.65720538095349
155.74952579975647
209.23695076891892
178.96886022119
196.6975220992515
-78.5293062576261
306.4824214074166
235.62133543213994
249.880009827131
225.86251134767946
107.35551174418649
237.26342280328396
227.4535674803999
17.787630417566504
248.71850335734976
250.27774231299787
210.5038676281719
271.6928419562886
201.07043551119983
252.23092204525247
-17.097319709798683
226.10190170001385
247.23636952212948
241.65830398324061
270.1930991143877
167.51942113593162
277.03462355147605
185.90158965097066
260.49553850204916
297.3330537525053
250.2551145879213
65.91785068449049
275.3356965362285
-30.29371072255527
201.82733716001118
-4.845239791894329
255.06515118427444
231.2425008001574
-39.65056668379815
122.04927045630964
268.02176901650006
221.01326602898055
-45.10277577684838
-57.81650100105668
295.68579786647797
53.866709939515204
287.78024607626094
287.39842191634426
200.05718898809212
274.68218167863677
-22.435488346754582
96.73831898979896
45.24667431857354
242.67917488365512
221.16093270694773
235.90562156919125
251.58916114396357
251.00493654717775
206.234361627955
286.88889898247146
260.90796085686895
238.88020420373255
230.27812988194907
63.15860880202543
90.84415291497133
65.34042261199893
60.83830262433616
115.05397169240962
84.95805436010244
-48.074935517706315
282.01148498402245
265.4665009056753
193.4971168413769
167.2117514464738
216.8624655711147
147.83697630045663
124.67818629595298
105.00540663803574
271.00400178012285
218.54240336401526
241.70254787637037
221.78530799879215
222.07055334456254
138.27603377508285
-56.59132795662232
125.04982163022905
191.1247622370737
259.0881249719067
-181.74531584544008
227.87835933596728
190.81543196032146
102.55980891308799
251.5828480957119
106.60114181208965
243.37350031995277
216.24740638956848
243.09544038592668
227.9622514320991
103.0508830189163
292.8290136104049
-45.733339588996245
290.39539521969965
130.79473585727342
167.91754588439704
268.08347771099346
236.20342027316232
239.08312124588264
228.20309478202722
151.48514234451753
224.4277460262375
-41.68151483882687
148.18154787921145
214.52594284192983
196.617607331162
122.50462522358255
259.7159819338092
247.1286765597693
104.53493281195271
249.6067788512
143.40109848129748
252.5262621469499
234.25269311804442
273.7425866001895
265.5400774376543
107.04388053929755
228.60544745114038
256.6076466481205
225.88515058042768
249.4469855469209
247.77706393779488
239.93969051941406
241.81238121549237
-171.62100470222515
230.01705772345693
228.07805176576102
254.37727724568197
237.75195603786173
-53.94275529976389
68.85904703158776
296.76652417912646
181.4104142659104
188.88437374347
287.530416209913
282.3161143764624
213.58338818970162
243.83283987779353
279.99390021367503
286.14817833728387
292.52110906617713
249.5561454580527
195.21386536245063
238.42733963989363
233.90204056831755
244.89030290478817
284.35005459592196
85.03044847246251
238.79889134280305
228.66881948572825
25.88448600659302
247.24333858024613
243.97473609610194
251.87369031224716
227.4966817638484
246.13719252135988
258.09761735466554
249.1480989020725
235.81099887513298
258.52864697276823
104.66951688085904
267.4266912047368
279.58373388202847
259.9278420586917
246.6251386438324
232.6906109795992
279.2846293334897
247.22264409522734
272.3639200525648
253.56252415144007
139.76607541621505
272.85452619868073
221.1898462761735
231.0262006501398
131.55891816869155
185.86719615206735
276.3238107533865
152.24905183745355
253.5466097613602
216.87146606023984
223.3848456319816
228.24962094400794
251.09756772193603
273.8670308273747
252.89323773811194
253.59830514642286
285.36955116787715
257.2944511297351
262.6408578497942
232.96379212700722
282.79529793957795
231.95745890475217
285.37761630334006
264.80824551772787
287.36103504201736
298.5394138978143
259.5788532756055
144.75543467140534
134.7927981573992
277.48067678182116
257.55458416509134
270.4433109905772
252.47949202840218
271.70852565023546
286.68696370426215
270.9267904016369
241.8956460164844
258.86699849906006
263.85218361293954
230.76012214119945
271.13191070404054
268.10502422385093
233.00571264458733
246.42834491798322
273.3974348150421
273.46622260036986
271.4524130786201
277.3796493191102
302.33782943928776
266.51068447088335
261.43205224851897
233.0467355879632
261.7269073433069
198.23088105924677
240.6284689865779
263.5975140067327
246.61307390939484
258.436606649737
271.8972933378699
296.3367362165271
268.6663947547066
280.6517136331148
267.5511882107643
293.24975485846335
257.05941563483265
288.11724053264777
297.1885279331707
254.58061695920213
251.5497705595444
