Episodes = 1461,alpha=0.0001,gamma=0.99,epsilon=0.04993675381238609,epsilon_decay_rate=0.998,tau=0.125,batch=128,256relu/64relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
269.9778815461075
264.417846263639
290.6459007343025
289.901449992733
221.0856469019516
286.69131332697964
264.94805945536143
268.08552823814944
285.95068886034466
229.11422659767513
249.9624299286515
263.808211614254
152.60598419483142
291.7109252879963
103.33849638914116
279.0124549382938
261.94945073919587
132.8689825425119
268.9376370436205
241.55168753316644
288.6914633918983
296.77443844612077
287.69534149597496
260.71630042696336
263.16986352807885
287.59421091183725
246.89065216807552
244.10288793291048
268.02458374293275
262.8084532763955
276.56245855496155
132.0357075585569
292.6709768428352
274.29316946477843
274.4914330001935
298.53827450984
250.9266290473845
268.3195456627129
269.4772220851381
294.1713767461029
142.9294597154885
252.38358564223222
103.49172069173932
267.7714996537738
76.61916509008908
269.9657444286663
283.19146999662
97.66362960216676
277.6217115771096
125.03628060621298
262.9421587805042
297.2586468022273
81.92014818521221
298.11131607789565
248.11350200670225
279.0227084469558
275.65846343654096
130.12448404432874
134.8924335075688
253.23544484728632
255.62438412081252
284.56586716062037
275.7203507076214
233.40717469549506
256.0445337027062
164.61642812071875
241.22992182833755
91.68087086188436
232.31165303952216
248.82284407031918
268.44973109196724
229.2120718844157
252.14421545709826
146.79340259637402
266.9990650248544
45.675327533243546
237.85194709153205
237.2503329128392
279.1290018071321
264.92702837364953
289.1180930722023
267.30932872465473
207.6574349619586
315.81855124558035
277.6466455533043
248.30145157249478
